time,px,py,pz,qw,qx,qy,qz,pxHat,pyHat,pzHat,qwHat,qxHat,qyHat,qzHat,mode,
99.731,6.95075,3.47293,0.159749,-0.295404,-0.0194358,0.00656174,-0.955152,6.97229,3.4867,0.1979,-0.296657,-0.016307,0.00972731,-0.954795,0,
99.8318,6.91249,3.49881,0.161126,-0.273181,-0.019251,0.00713111,-0.961744,6.93426,3.51285,0.199605,-0.273875,-0.0160712,0.0101122,-0.961578,0,
99.8918,6.88918,3.51287,0.161683,-0.258713,-0.0191135,0.00748915,-0.965736,6.91096,3.52728,0.200604,-0.259263,-0.015916,0.0103548,-0.96562,0,
99.9517,6.86553,3.5262,0.162265,-0.245198,-0.0189567,0.00782595,-0.969256,6.88706,3.54111,0.201602,-0.245386,-0.0157658,0.010582,-0.96924,0,
100.01,6.86553,3.5262,0.162265,-0.245198,-0.0189567,0.00782595,-0.969256,6.86367,3.55376,0.202553,-0.231944,-0.0156178,0.0107992,-0.972544,0,
100.032,6.83282,3.54288,0.162602,-0.226451,-0.0185823,0.00811802,-0.973811,6.85467,3.55831,0.20291,-0.226775,-0.0155603,0.010882,-0.973762,0,
100.132,6.78979,3.56368,0.163889,-0.203379,-0.0182014,0.0083852,-0.978895,6.81273,3.57895,0.204558,-0.20352,-0.0152967,0.0112495,-0.978887,0,
100.192,6.76383,3.57464,0.164365,-0.189645,-0.0178639,0.0084254,-0.981654,6.78733,3.58998,0.205515,-0.189782,-0.0151375,0.0114628,-0.981643,0,
100.252,6.73775,3.58487,0.164834,-0.17727,-0.0175545,0.00843572,-0.98397,6.76142,3.60038,0.206467,-0.177233,-0.0149899,0.0116551,-0.983986,0,
100.31,6.71279,3.59394,0.165224,-0.167623,-0.0173276,0.00833142,-0.985664,6.73661,3.60961,0.207358,-0.167489,-0.0148739,0.0118029,-0.985691,0,
100.332,6.7028,3.59722,0.164987,-0.164174,-0.0171413,0.00816177,-0.986249,6.72721,3.61289,0.207689,-0.164366,-0.0148364,0.0118499,-0.986217,0,
100.433,6.7028,3.59722,0.164987,-0.164174,-0.0171413,0.00816177,-0.986249,6.68264,3.62816,0.209252,-0.1529,-0.0146978,0.0120214,-0.988059,0,
100.493,6.65734,3.61247,0.166116,-0.152771,-0.0168582,0.0082008,-0.988084,6.65624,3.63652,0.210159,-0.146275,-0.0146169,0.0121197,-0.989062,0,
100.553,6.60292,3.62859,0.16684,-0.139822,-0.0165351,0.00805949,-0.990006,6.62952,3.64459,0.211065,-0.140086,-0.0145408,0.0122109,-0.989957,0,
100.611,6.5767,3.63579,0.167156,-0.132313,-0.0163601,0.00806627,-0.99104,6.6036,3.65207,0.211935,-0.132503,-0.0144469,0.0123218,-0.991001,0,
100.633,6.5767,3.63579,0.167156,-0.132313,-0.0163601,0.00806627,-0.99104,6.59387,3.65471,0.212256,-0.129661,-0.0144115,0.0123632,-0.991377,0,
100.691,6.53978,3.64499,0.167177,-0.122864,-0.0160759,0.00802717,-0.992261,6.56789,3.66162,0.213111,-0.122904,-0.0143269,0.0124611,-0.992237,0,
100.714,6.52872,3.64748,0.16692,-0.120226,-0.0159771,0.00800044,-0.992586,6.55736,3.66426,0.213453,-0.120246,-0.0142935,0.0124994,-0.992563,0,
100.774,6.50136,3.65392,0.167241,-0.113644,-0.0158265,0.00805289,-0.993363,6.53052,3.67085,0.214321,-0.113427,-0.0142074,0.0125973,-0.993365,0,
100.834,6.47311,3.66018,0.167567,-0.106863,-0.015685,0.00811565,-0.994117,6.5032,3.67717,0.215193,-0.10643,-0.0141183,0.012697,-0.994139,0,
100.894,6.4448,3.66604,0.167887,-0.102011,-0.0155329,0.00814161,-0.994629,6.47574,3.6831,0.216058,-0.101316,-0.0140528,0.0127694,-0.994673,0,
100.953,6.41672,3.67157,0.168189,-0.096983,-0.015358,0.00814658,-0.995134,6.44846,3.68871,0.216909,-0.0961036,-0.0139857,0.0128429,-0.99519,0,
101.011,6.38917,3.67672,0.168461,-0.0934727,-0.0151515,0.00813585,-0.995473,6.42178,3.6939,0.217733,-0.0923897,-0.0139377,0.012895,-0.995542,0,
101.034,6.37764,3.67866,0.168218,-0.0922889,-0.014965,0.00808666,-0.995587,6.41112,3.69589,0.21806,-0.0911691,-0.0139219,0.0129121,-0.995654,0,
101.094,6.34904,3.68376,0.168508,-0.0884922,-0.0147704,0.00806868,-0.995935,6.38339,3.701,0.218909,-0.087271,-0.0138712,0.0129664,-0.996004,0,
101.154,6.32082,3.6886,0.168771,-0.0841402,-0.0145879,0.00807255,-0.996314,6.35597,3.70584,0.219741,-0.0827298,-0.013812,0.0130295,-0.996391,0,
101.214,6.29252,3.69321,0.16902,-0.0807621,-0.0144385,0.00810151,-0.996596,6.32841,3.71043,0.220571,-0.0790967,-0.0137644,0.0130798,-0.996686,0,
101.274,6.2643,3.69762,0.169254,-0.0777599,-0.0142772,0.00813715,-0.996837,6.3009,3.71482,0.221393,-0.0758892,-0.0137222,0.013124,-0.996935,0,
101.332,6.23677,3.70175,0.169451,-0.0742331,-0.0141041,0.00819506,-0.997108,6.27413,3.71891,0.222188,-0.0721771,-0.0136733,0.013175,-0.997211,0,
101.355,6.23677,3.70175,0.169451,-0.0742331,-0.0141041,0.00819506,-0.997108,6.26347,3.72046,0.222503,-0.0709096,-0.0136565,0.0131924,-0.997302,0,
101.415,6.19718,3.7073,0.169381,-0.0710551,-0.0138068,0.00819033,-0.997343,6.23608,3.72436,0.223309,-0.0686702,-0.0136269,0.013223,-0.997459,0,
101.473,6.16968,3.71107,0.169556,-0.0676644,-0.0136683,0.00822965,-0.997581,6.20936,3.72805,0.224091,-0.0651538,-0.0135802,0.013271,-0.997695,0,
101.495,6.15868,3.71243,0.169265,-0.0663558,-0.0135553,0.00824007,-0.99767,6.19917,3.72938,0.224387,-0.0637565,-0.0135616,0.01329,-0.997785,0,
101.555,6.13095,3.71601,0.169459,-0.0626701,-0.0134517,0.00826148,-0.997909,6.17182,3.73288,0.225181,-0.0598128,-0.0135089,0.0133435,-0.998029,0,
101.612,6.10348,3.71935,0.169621,-0.0593306,-0.013371,0.00827309,-0.998115,6.1451,3.73608,0.22595,-0.0562607,-0.0134614,0.0133915,-0.998236,0,
101.635,6.09229,3.72057,0.169342,-0.0579878,-0.0133085,0.00827387,-0.998194,6.13465,3.73726,0.226248,-0.0548307,-0.0134422,0.0134107,-0.998315,0,
101.695,6.06379,3.72378,0.169544,-0.0546482,-0.0132394,0.00832537,-0.998383,6.10687,3.74031,0.22704,-0.0513247,-0.013395,0.0134579,-0.998501,0,
101.755,6.0359,3.72674,0.169751,-0.0507094,-0.0131759,0.0083633,-0.998592,6.07921,3.74315,0.227822,-0.0471882,-0.0133391,0.0135132,-0.998706,0,
101.815,6.00786,3.72952,0.169937,-0.0472645,-0.0132057,0.00840447,-0.99876,6.0517,3.74575,0.228594,-0.0435568,-0.0132899,0.0135616,-0.99887,0,
101.875,5.98031,3.73206,0.17014,-0.0442921,-0.0132767,0.00844044,-0.998895,6.02426,3.74814,0.229358,-0.0404019,-0.013247,0.0136035,-0.999003,0,
101.933,5.95283,3.73445,0.170313,-0.0407376,-0.0133829,0.00845262,-0.999044,5.99761,3.75029,0.230096,-0.0367863,-0.0131977,0.0136514,-0.999143,0,
101.956,5.94182,3.73531,0.170055,-0.0392028,-0.0135231,0.0084238,-0.999104,5.98707,3.75106,0.230385,-0.0352175,-0.0131763,0.0136721,-0.999199,0,
102.015,5.91458,3.73742,0.170267,-0.0364439,-0.0136776,0.00842661,-0.999207,5.96022,3.75294,0.23112,-0.0322983,-0.0131363,0.0137105,-0.999298,0,
102.073,5.88767,3.73935,0.170487,-0.0339114,-0.0138702,0.00840366,-0.999293,5.9337,3.75465,0.231841,-0.0296669,-0.0131001,0.0137451,-0.999379,0,
102.096,5.87623,3.7401,0.170286,-0.0329449,-0.0141188,0.00835908,-0.999322,5.92301,3.75528,0.232131,-0.0287181,-0.0130871,0.0137575,-0.999407,0,
102.156,5.87623,3.7401,0.170286,-0.0329449,-0.0141188,0.00835908,-0.999322,5.89589,3.75683,0.232863,-0.0257997,-0.0130468,0.0137957,-0.999487,0,
102.214,5.82217,3.74341,0.170862,-0.027347,-0.0146775,0.00837689,-0.999483,5.8694,3.75819,0.233574,-0.0229456,-0.0130074,0.0138329,-0.999556,0,
102.236,5.81138,3.74396,0.170686,-0.0263182,-0.0149923,0.0083546,-0.999506,5.85926,3.75865,0.233844,-0.0219517,-0.0129936,0.0138458,-0.999579,0,
102.294,5.78504,3.74533,0.171038,-0.0233988,-0.0152484,0.00842644,-0.999574,5.8328,3.75981,0.234549,-0.018955,-0.0129521,0.0138847,-0.99964,0,
102.316,5.77435,3.74579,0.170884,-0.0220837,-0.0155037,0.00836902,-0.999601,5.82281,3.76018,0.234813,-0.0177094,-0.0129347,0.0139008,-0.999663,0,
102.373,5.74786,3.74695,0.171279,-0.0196798,-0.0157321,0.00841694,-0.999647,5.79628,3.76111,0.235513,-0.0152201,-0.0129001,0.013933,-0.999704,0,
102.396,5.74786,3.74695,0.171279,-0.0196798,-0.0157321,0.00841694,-0.999647,5.78588,3.76143,0.235786,-0.0141961,-0.0128858,0.0139462,-0.999719,0,
102.456,5.70964,3.74838,0.171621,-0.0159955,-0.0161276,0.00861612,-0.999705,5.75833,3.7622,0.236507,-0.0115759,-0.0128492,0.0139799,-0.999753,0,
102.514,5.68326,3.74912,0.172075,-0.0122879,-0.0163288,0.00820413,-0.999758,5.73186,3.7628,0.237196,-0.00785142,-0.012797,0.0140277,-0.999789,0,
102.536,5.67312,3.74923,0.171994,-0.010903,-0.0165839,0.00758452,-0.999774,5.72172,3.76296,0.237458,-0.00650114,-0.0127781,0.0140449,-0.999799,0,
102.594,5.64659,3.74965,0.172491,-0.00800252,-0.0168439,0.00691239,-0.999802,5.69524,3.76329,0.238139,-0.00357773,-0.012737,0.0140822,-0.999813,0,
102.616,5.63683,3.74965,0.172433,-0.00691113,-0.0170994,0.00620904,-0.999811,5.68527,3.76336,0.238394,-0.00256545,-0.0127227,0.0140951,-0.999816,0,
102.674,5.63683,3.74965,0.172433,-0.00691113,-0.0170994,0.00620904,-0.999811,5.65848,3.76349,0.239078,0.000826,-0.0126748,0.0141382,-0.999819,0,
102.697,5.59993,3.74984,0.172945,-0.00213886,-0.0176202,0.00505725,-0.99983,5.64788,3.76347,0.239347,0.00213866,-0.0126562,0.0141548,-0.999817,0,
102.757,5.57285,3.74989,0.173536,0.00129623,-0.0178851,0.00461467,-0.999829,5.62046,3.76334,0.240039,0.00562539,-0.0126068,0.0141989,-0.999804,0,
102.817,5.54574,3.7498,0.174112,0.00496491,-0.0181818,0.00418561,-0.999814,5.59328,3.76303,0.24072,0.0093296,-0.0125541,0.0142455,-0.999776,0,
102.875,5.51949,3.74952,0.174692,0.00752923,-0.0184592,0.00379024,-0.999794,5.56668,3.76252,0.241381,0.0119777,-0.0125163,0.0142787,-0.999748,0,
102.897,5.50916,3.74935,0.174638,0.00847611,-0.0187453,0.00336351,-0.999783,5.55677,3.76228,0.241626,0.0128361,-0.0125041,0.0142894,-0.999737,0,
102.955,5.50916,3.74935,0.174638,0.00847611,-0.0187453,0.00336351,-0.999783,5.53021,3.76159,0.242281,0.0149373,-0.012474,0.0143157,-0.999708,0,
102.978,5.47237,3.74865,0.175216,0.0116018,-0.0192453,0.00269115,-0.999744,5.51985,3.76127,0.242535,0.0158474,-0.012461,0.014327,-0.999694,0,
103.038,5.44498,3.74803,0.175866,0.014851,-0.0194669,0.0023933,-0.999697,5.4926,3.7604,0.243202,0.0190728,-0.0124147,0.0143672,-0.999638,0,
103.097,5.41751,3.74722,0.176521,0.0176185,-0.0196243,0.00212482,-0.99965,5.46523,3.75934,0.243867,0.0218806,-0.0123743,0.014402,-0.99958,0,
103.157,5.3895,3.74625,0.177201,0.0204885,-0.0197252,0.00187787,-0.999594,5.43731,3.75811,0.244541,0.0247868,-0.0123324,0.0144379,-0.999512,0,
103.217,5.36199,3.74517,0.177857,0.0229014,-0.0197782,0.00159858,-0.999541,5.40987,3.75674,0.245199,0.0272402,-0.0122969,0.0144681,-0.999449,0,
103.275,5.36199,3.74517,0.177857,0.0229014,-0.0197782,0.00159858,-0.999541,5.38313,3.75527,0.245836,0.0269954,-0.0123004,0.0144651,-0.999455,0,
103.298,5.33473,3.74402,0.178468,0.0226403,-0.0197658,0.00126897,-0.999547,5.37256,3.7547,0.246088,0.026354,-0.0123097,0.0144572,-0.999472,0,
103.358,5.29575,3.74244,0.179091,0.0213863,-0.0196462,0.000664425,-0.999578,5.34495,3.75323,0.246747,0.0254532,-0.0123227,0.0144461,-0.999496,0,
103.418,5.26809,3.74131,0.17972,0.0210659,-0.0195246,0.000451347,-0.999587,5.31747,3.75182,0.247405,0.0250112,-0.0123291,0.0144407,-0.999507,0,
103.478,5.23978,3.74013,0.180331,0.0205237,-0.0193587,0.000319575,-0.999602,5.28971,3.75042,0.24807,0.0244252,-0.0123376,0.0144334,-0.999521,0,
103.538,5.21229,3.73901,0.180921,0.0199389,-0.0191915,0.000231267,-0.999617,5.26089,3.74913,0.248766,0.0238928,-0.0123453,0.0144269,-0.999534,2,
103.596,5.18513,3.73794,0.181448,0.019899,-0.0189963,0.000186994,-0.999622,5.23259,3.74754,0.249439,0.0241712,-0.0123412,0.0144303,-0.999528,2,
103.619,5.18513,3.73794,0.181448,0.019899,-0.0189963,0.000186994,-0.999622,5.22097,3.74697,0.249718,0.0241871,-0.012341,0.0144305,-0.999527,2,
103.678,5.14633,3.73649,0.181905,0.0200159,-0.018647,0.000114953,-0.999626,5.19179,3.74562,0.250421,0.0244063,-0.0123379,0.0144332,-0.999522,2,
103.736,5.11888,3.73547,0.1824,0.0197971,-0.0184895,4.71336e-05,-0.999633,5.16304,3.74429,0.251113,0.0242784,-0.0123397,0.0144316,-0.999525,2,
103.759,5.1076,3.73512,0.182291,0.0196726,-0.0183406,-3.24747e-05,-0.999638,5.15193,3.74411,0.25139,0.023973,-0.0123441,0.0144279,-0.999532,2,
103.819,5.07971,3.73412,0.182809,0.019708,-0.0182263,-0.000117224,-0.99964,5.1231,3.74312,0.252094,0.0238347,-0.0123461,0.0144262,-0.999536,2,
103.876,5.05253,3.73317,0.183265,0.0194983,-0.0181398,-0.000198427,-0.999645,5.09485,3.74187,0.252776,0.0236926,-0.0123482,0.0144244,-0.999539,2,
103.898,5.04163,3.73287,0.183134,0.0194225,-0.01808,-0.000285826,-0.999648,5.08375,3.74122,0.253039,0.023744,-0.0123474,0.014425,-0.999538,2,
103.956,5.0149,3.73196,0.183587,0.0197644,-0.0180394,-0.000361287,-0.999642,5.05475,3.73921,0.253719,0.0245389,-0.0123359,0.0144348,-0.999519,2,
103.978,5.0149,3.73196,0.183587,0.0197644,-0.0180394,-0.000361287,-0.999642,5.04357,3.73847,0.253981,0.0246678,-0.0123341,0.0144364,-0.999515,2,
104.036,4.97697,3.73069,0.183922,0.0197029,-0.0180309,-0.000461658,-0.999643,5.01453,3.73679,0.254671,0.024904,-0.0123307,0.0144394,-0.99951,2,
104.059,4.96587,3.73035,0.183807,0.0197428,-0.0180402,-0.000480337,-0.999642,5.00298,3.73613,0.254946,0.0250451,-0.0123286,0.0144411,-0.999506,2,
104.119,4.9379,3.72935,0.184334,0.0196772,-0.0180521,-0.000536032,-0.999643,4.97281,3.73508,0.255682,0.0248594,-0.0123313,0.0144388,-0.999511,2,
104.177,4.91085,3.72842,0.184823,0.0196772,-0.0180521,-0.000536032,-0.999643,4.9442,3.73429,0.256386,0.0248905,-0.0123309,0.0144392,-0.99951,2,
104.199,4.90026,3.72816,0.184689,0.0198708,-0.0181371,-0.000814282,-0.999638,4.9335,3.73395,0.256648,0.0248526,-0.0123314,0.0144387,-0.999511,2,
104.257,4.8735,3.72724,0.185178,0.0192561,-0.0182202,-0.000984431,-0.999648,4.90537,3.73325,0.257342,0.0241478,-0.0123416,0.01443,-0.999528,2,
104.279,4.86328,3.72699,0.18505,0.0188404,-0.018329,-0.00115264,-0.999654,4.89454,3.73292,0.257608,0.0237944,-0.0123467,0.0144257,-0.999537,2,
104.337,4.86328,3.72699,0.18505,0.0188404,-0.018329,-0.00115264,-0.999654,4.86645,3.73243,0.258307,0.0229127,-0.0123594,0.0144148,-0.999557,2,
104.36,4.8264,3.72586,0.185465,0.0177769,-0.0185409,-0.00144311,-0.999669,4.85523,3.7322,0.258585,0.0226574,-0.0123631,0.0144116,-0.999563,2,
104.42,4.79905,3.72503,0.18605,0.0173151,-0.0185328,-0.00132176,-0.999677,4.82562,3.73142,0.259315,0.0222079,-0.0123696,0.014406,-0.999573,2,
104.478,4.79905,3.72503,0.18605,0.0173151,-0.0185328,-0.00132176,-0.999677,4.7969,3.73047,0.260017,0.0216577,-0.0123775,0.0143992,-0.999585,2,
104.5,4.76281,3.72406,0.186477,0.0164569,-0.0186666,-0.00134154,-0.999689,4.78679,3.73002,0.260262,0.021517,-0.0123795,0.0143975,-0.999588,0,
104.56,4.73614,3.72331,0.187086,0.0155852,-0.0187821,-0.00142101,-0.999701,4.7579,3.72975,0.260987,0.0203387,-0.0123965,0.0143829,-0.999613,2,
104.617,4.71009,3.72266,0.187644,0.014925,-0.0189233,-0.00150413,-0.999708,4.73007,3.72885,0.261668,0.0195601,-0.0124077,0.0143732,-0.999628,2,
104.641,4.69983,3.72257,0.187549,0.0146522,-0.0189762,-0.00137116,-0.999712,4.71887,3.72839,0.26194,0.0193216,-0.0124111,0.0143703,-0.999633,2,
104.7,4.67303,3.72195,0.188154,0.0142893,-0.0190715,-0.00137078,-0.999715,4.69001,3.72717,0.262638,0.0189867,-0.0124159,0.0143661,-0.999639,2,
104.76,4.64597,3.72134,0.188779,0.0131387,-0.0191871,-0.00145451,-0.999729,4.66099,3.726,0.263341,0.0179242,-0.0124312,0.0143529,-0.999659,2,
104.82,4.61948,3.72083,0.18939,0.0124138,-0.0192188,-0.00134639,-0.999737,4.63177,3.72456,0.264042,0.0174701,-0.0124377,0.0143473,-0.999667,2,
104.88,4.59257,3.72036,0.190014,0.0124172,-0.0192112,-0.00116204,-0.999738,4.60187,3.72322,0.264764,0.0178032,-0.0124329,0.0143514,-0.999661,2,
104.938,4.56635,3.71991,0.190564,0.0120921,-0.019241,-0.00109313,-0.999741,4.5729,3.72217,0.265469,0.0177974,-0.012433,0.0143513,-0.999661,2,
104.961,4.55601,3.71986,0.190468,0.0120081,-0.019296,-0.00104944,-0.999741,4.56118,3.72225,0.265769,0.0175823,-0.0124361,0.0143487,-0.999665,2,
105.021,4.5296,3.71943,0.191058,0.011961,-0.0192598,-0.0008851,-0.999743,4.53243,3.72373,0.266541,0.0166548,-0.0124494,0.0143371,-0.999681,2,
105.079,4.5034,3.71902,0.191623,0.0114706,-0.0192279,-0.000748927,-0.999749,4.50558,3.72622,0.267293,0.0149696,-0.0124736,0.0143161,-0.999708,2,
105.102,4.49308,3.71904,0.191501,0.0113726,-0.0191762,-0.000612199,-0.999751,4.49513,3.72704,0.267581,0.0143928,-0.0124818,0.0143089,-0.999716,2,
105.161,4.46642,3.71865,0.192065,0.0112237,-0.0191652,-0.000589311,-0.999753,4.46934,3.7299,0.268317,0.012885,-0.0125034,0.0142901,-0.999737,2,
105.219,4.46642,3.71865,0.192065,0.0112237,-0.0191652,-0.000589311,-0.999753,4.44472,3.73282,0.269025,0.0106735,-0.012535,0.0142624,-0.999763,2,
105.242,4.42987,3.71834,0.192472,0.0101787,-0.0190207,-0.000417034,-0.999767,4.43418,3.73259,0.269286,0.0103757,-0.0125392,0.0142586,-0.999766,0,
105.301,4.40317,3.71803,0.193032,0.0101014,-0.0188537,-0.000200731,-0.999771,4.40699,3.73202,0.26996,0.0101269,-0.0125428,0.0142555,-0.999768,0,
105.359,4.37706,3.71772,0.193536,0.0101127,-0.0187273,-7.57837e-05,-0.999774,4.38045,3.73147,0.270618,0.0100355,-0.0125441,0.0142544,-0.999769,0,
105.381,4.36589,3.71771,0.193394,0.0100743,-0.0185532,7.09166e-05,-0.999777,4.36974,3.73125,0.270884,0.0099359,-0.0125455,0.0142531,-0.99977,0,
105.441,4.33812,3.71736,0.193942,0.0099356,-0.0183846,0.000289675,-0.999782,4.34166,3.73068,0.27158,0.00976996,-0.0125478,0.014251,-0.999772,0,
105.501,4.31078,3.71705,0.194418,0.0102697,-0.0181578,0.000563802,-0.999782,4.31434,3.73014,0.272259,0.0100921,-0.0125433,0.0142551,-0.999769,0,
105.559,4.28421,3.7167,0.194865,0.0103934,-0.0180056,0.000640688,-0.999784,4.28758,3.72959,0.272923,0.0102854,-0.0125405,0.0142575,-0.999767,0,
105.582,4.27296,3.7167,0.194695,0.0103218,-0.0177938,0.000742847,-0.999788,4.27702,3.72937,0.273184,0.0102786,-0.0125406,0.0142574,-0.999767,0,
105.641,4.24521,3.71638,0.195109,0.0102918,-0.0175634,0.000895075,-0.999792,4.24994,3.7288,0.273856,0.0102927,-0.0125404,0.0142576,-0.999767,0,
105.699,4.24521,3.71638,0.195109,0.0102918,-0.0175634,0.000895075,-0.999792,4.22308,3.72824,0.274522,0.0100526,-0.0125438,0.0142546,-0.999769,0,
105.722,4.20716,3.71603,0.195311,0.00987723,-0.01723,0.00112468,-0.999802,4.21258,3.72802,0.274782,0.00991985,-0.0125457,0.0142529,-0.999771,0,
105.782,4.17879,3.71567,0.195714,0.0100306,-0.017089,0.00125955,-0.999803,4.18495,3.72747,0.275468,0.01004,-0.012544,0.0142544,-0.999769,0,
105.84,4.15219,3.71532,0.196087,0.0102537,-0.0169621,0.00138703,-0.999803,4.15836,3.72692,0.276128,0.010232,-0.0125413,0.0142568,-0.999767,0,
105.862,4.15219,3.71532,0.196087,0.0102537,-0.0169621,0.00138703,-0.999803,4.14811,3.72671,0.276382,0.0101724,-0.0125421,0.0142561,-0.999768,0,
105.92,4.11444,3.71491,0.196243,0.00909707,-0.0166811,0.00168269,-0.999818,4.12128,3.72615,0.277047,0.00906338,-0.0125579,0.0142422,-0.999779,0,
105.942,4.10399,3.71488,0.196031,0.00864062,-0.0165448,0.00179895,-0.999824,4.11114,3.72597,0.277299,0.00853667,-0.0125654,0.0142355,-0.999783,0,
106,4.07675,3.71459,0.196387,0.0088719,-0.0164114,0.00194772,-0.999824,4.08425,3.7255,0.277969,0.0086458,-0.0125639,0.0142369,-0.999782,0,
106.023,4.06546,3.71457,0.196209,0.00908576,-0.0163074,0.00201616,-0.999824,4.07372,3.72531,0.278231,0.00881511,-0.0125614,0.014239,-0.999781,0,
106.083,4.03723,3.71426,0.196578,0.00929418,-0.0162246,0.00208252,-0.999823,4.0462,3.72482,0.278915,0.00902526,-0.0125585,0.0142417,-0.999779,0,
106.14,4.01043,3.71397,0.196914,0.00949144,-0.0162003,0.00201349,-0.999822,4.0197,3.72433,0.279574,0.00921219,-0.0125558,0.014244,-0.999777,0,
106.162,3.99952,3.71394,0.196732,0.00947703,-0.0161928,0.00184118,-0.999822,4.00958,3.72414,0.279826,0.00928461,-0.0125548,0.0142449,-0.999777,0,
106.22,3.99952,3.71394,0.196732,0.00947703,-0.0161928,0.00184118,-0.999822,3.9829,3.72363,0.280489,0.00948611,-0.0125519,0.0142475,-0.999775,0,
106.242,3.96247,3.71354,0.196906,0.00958666,-0.0161558,0.00161305,-0.999822,3.97281,3.72344,0.28074,0.00953522,-0.0125512,0.0142481,-0.999774,0,
106.3,3.93523,3.71313,0.19728,0.00950173,-0.0161531,0.00155037,-0.999823,3.94584,3.72291,0.281409,0.00946345,-0.0125522,0.0142472,-0.999775,0,
106.323,3.92398,3.71303,0.197124,0.00965001,-0.0161481,0.00157474,-0.999822,3.93528,3.72271,0.281672,0.00957768,-0.0125506,0.0142486,-0.999774,0,
106.383,3.89562,3.7126,0.197518,0.0100367,-0.0161328,0.00170568,-0.999818,3.90761,3.72217,0.282359,0.00995911,-0.0125451,0.0142534,-0.99977,0,
106.441,3.86879,3.71217,0.197902,0.0104333,-0.0160719,0.00188877,-0.999815,3.88074,3.72163,0.283026,0.010376,-0.0125392,0.0142586,-0.999766,0,
106.463,3.85807,3.71206,0.197723,0.0104877,-0.0160073,0.00203237,-0.999815,3.8705,3.72141,0.28328,0.0104476,-0.0125382,0.0142595,-0.999765,0,
106.523,3.82997,3.71161,0.198108,0.0106012,-0.0159093,0.00219068,-0.999815,3.84288,3.72082,0.283964,0.0105845,-0.0125362,0.0142613,-0.999764,0,
106.581,3.82997,3.71161,0.198108,0.0106012,-0.0159093,0.00219068,-0.999815,3.81607,3.72024,0.284628,0.00969114,-0.012549,0.01425,-0.999773,0,
106.604,3.80263,3.71117,0.198458,0.0096788,-0.0157829,0.00236793,-0.999826,3.80528,3.72003,0.284896,0.00923221,-0.0125555,0.0142443,-0.999777,0,
106.664,3.76337,3.71073,0.198666,0.00870031,-0.0155877,0.00272226,-0.999837,3.77795,3.71952,0.285576,0.00865813,-0.0125637,0.0142371,-0.999782,0,
106.724,3.73479,3.7104,0.199037,0.00876641,-0.0155697,0.00288772,-0.999836,3.75019,3.71903,0.286267,0.00872078,-0.0125628,0.0142379,-0.999782,0,
106.784,3.70667,3.7101,0.199398,0.00767801,-0.0156005,0.00295762,-0.999844,3.72269,3.71854,0.286951,0.00768029,-0.0125776,0.0142248,-0.99979,0,
106.844,3.67915,3.7099,0.199752,0.00621753,-0.0156665,0.00297284,-0.999854,3.69562,3.71811,0.287626,0.00623954,-0.0125981,0.0142066,-0.9998,0,
106.901,3.6523,3.70978,0.200096,0.00417346,-0.015779,0.00296496,-0.999862,3.66915,3.71777,0.288289,0.00422508,-0.0126267,0.0141812,-0.999811,0,
106.924,3.64144,3.70988,0.199942,0.00319712,-0.0158902,0.00295552,-0.999864,3.65864,3.71768,0.288553,0.00331572,-0.0126396,0.0141697,-0.999814,0,
106.984,3.61372,3.70989,0.200349,0.00105189,-0.016065,0.00289664,-0.999866,3.6332,3.71734,0.289189,0.00151297,-0.0126651,0.0141469,-0.999819,2,
107.042,3.58697,3.71002,0.200732,-0.00183782,-0.0162427,0.00283503,-0.999862,3.60844,3.71729,0.289816,-0.00100259,-0.0127007,0.014115,-0.999819,2,
107.064,3.58697,3.71002,0.200732,-0.00183782,-0.0162427,0.00283503,-0.999862,3.59844,3.71734,0.290071,-0.00186123,-0.0127128,0.0141041,-0.999818,2,
107.124,3.54893,3.71052,0.201031,-0.00570856,-0.0165281,0.00280305,-0.999843,3.57167,3.7177,0.290761,-0.00436993,-0.0127481,0.0140722,-0.99981,2,
107.184,3.52115,3.71096,0.201484,-0.00812594,-0.0166668,0.00281406,-0.999824,3.5444,3.71817,0.291467,-0.00647927,-0.0127778,0.0140452,-0.999799,2,
107.242,3.52115,3.71096,0.201484,-0.00812594,-0.0166668,0.00281406,-0.999824,3.51899,3.71953,0.29215,-0.00865091,-0.0128083,0.0140174,-0.999782,2,
107.264,3.48471,3.71179,0.201775,-0.0108724,-0.016872,0.00297817,-0.999794,3.5093,3.72008,0.292412,-0.00963348,-0.012822,0.0140048,-0.999773,2,
