time,px,py,pz,qw,qx,qy,qz,pxHat,pyHat,pzHat,qwHat,qxHat,qyHat,qzHat,mode,
511.411,-7.14556,-3.10613,0.26721,0.952056,-0.0110595,-0.0051493,-0.30568,-6.71644,-3.3272,0.310591,0.955688,0.0112178,0.0154291,-0.293762,0,
511.47,-7.12467,-3.12161,0.267261,0.954597,-0.0108658,-0.00518662,-0.297657,-6.69423,-3.34227,0.309622,0.958194,0.0113509,0.0153315,-0.285482,0,
511.528,-7.10355,-3.13669,0.267302,0.956844,-0.0107014,-0.00521097,-0.290359,-6.67188,-3.35688,0.308663,0.960402,0.0114707,0.0152421,-0.277962,0,
511.551,-7.09539,-3.14264,0.267024,0.957818,-0.0105108,-0.00525808,-0.287137,-6.6629,-3.36255,0.308285,0.961291,0.0115196,0.0152051,-0.274875,0,
511.61,-7.07382,-3.15725,0.267078,0.960077,-0.0103916,-0.00523119,-0.279495,-6.63997,-3.37682,0.307324,0.963521,0.0116444,0.0151098,-0.266951,0,
511.711,-7.03499,-3.18245,0.26739,0.96401,-0.0103062,-0.00509428,-0.265617,-6.60008,-3.40075,0.305679,0.967375,0.0118672,0.0149354,-0.252631,0,
511.771,-7.01245,-3.19637,0.267368,0.966193,-0.0102399,-0.00497246,-0.257568,-6.57628,-3.41408,0.304726,0.969524,0.011996,0.0148322,-0.244253,0,
511.829,-6.99023,-3.20961,0.267323,0.968025,-0.0101884,-0.00485527,-0.250599,-6.55279,-3.42671,0.303803,0.971326,0.0121068,0.0147419,-0.236985,0,
511.851,-6.99023,-3.20961,0.267323,0.968025,-0.0101884,-0.00485527,-0.250599,-6.54398,-3.43128,0.303461,0.971979,0.0121475,0.0147083,-0.234294,0,
511.909,-6.95998,-3.22719,0.266931,0.970341,-0.0100626,-0.00462024,-0.241486,-6.52036,-3.44336,0.302551,0.97356,0.012248,0.0146248,-0.227634,0,
511.932,-6.95998,-3.22719,0.266931,0.970341,-0.0100626,-0.00462024,-0.241486,-6.511,-3.44799,0.302195,0.974176,0.0122877,0.0145914,-0.224984,0,
511.99,-6.92902,-3.24434,0.266547,0.972632,-0.00985027,-0.00439789,-0.232098,-6.48713,-3.45962,0.301293,0.975765,0.0123921,0.0145029,-0.217989,0,
512.012,-6.92056,-3.24907,0.266207,0.973288,-0.00973885,-0.00431121,-0.229338,-6.47784,-3.46399,0.300947,0.976375,0.0124329,0.0144679,-0.21524,0,
512.072,-6.8969,-3.26129,0.26611,0.974844,-0.00968484,-0.00416763,-0.22264,-6.45317,-3.47541,0.300033,0.977869,0.0125346,0.0143799,-0.208346,0,
512.132,-6.87266,-3.27337,0.266003,0.976637,-0.00967396,-0.00404167,-0.21464,-6.42791,-3.48668,0.29911,0.979568,0.0126538,0.0142751,-0.200204,0,
512.19,-6.84921,-3.28456,0.265889,0.978137,-0.00969081,-0.00390345,-0.207698,-6.40322,-3.4972,0.298223,0.981015,0.0127585,0.0141816,-0.192993,0,
512.211,-6.84065,-3.28876,0.265506,0.978685,-0.00972988,-0.00382116,-0.205101,-6.39384,-3.50104,0.297891,0.981506,0.0127948,0.0141489,-0.190476,0,
512.312,-6.79823,-3.30771,0.265561,0.981126,-0.00976942,-0.00362967,-0.193089,-6.35072,-3.51841,0.296372,0.983799,0.0129697,0.0139887,-0.178259,0,
512.372,-6.77336,-3.31819,0.265375,0.982419,-0.00975969,-0.003493,-0.1864,-6.32488,-3.52809,0.295485,0.985006,0.013066,0.0138988,-0.171463,0,
512.432,-6.74854,-3.32823,0.265172,0.983635,-0.00973049,-0.00332971,-0.179878,-6.2991,-3.53733,0.294612,0.986133,0.0131588,0.013811,-0.16486,0,
512.49,-6.72404,-3.33774,0.264975,0.984946,-0.00967193,-0.00319792,-0.172562,-6.27345,-3.54614,0.293755,0.987351,0.0132629,0.0137111,-0.1574,0,
512.512,-6.71548,-3.3411,0.264533,0.985452,-0.00954681,-0.00310986,-0.169656,-6.26411,-3.54919,0.293448,0.987798,0.0133021,0.013673,-0.154569,0,
512.613,-6.67164,-3.35687,0.264461,0.986929,-0.00942943,-0.00296918,-0.160853,-6.21976,-3.56341,0.291997,0.989165,0.0134262,0.0135512,-0.14556,0,
512.673,-6.64639,-3.36551,0.264193,0.987818,-0.00930799,-0.00289358,-0.155305,-6.1936,-3.57127,0.291158,0.989968,0.0135021,0.0134756,-0.14,0,
512.694,-6.63807,-3.36836,0.263756,0.988132,-0.00920948,-0.00285947,-0.153305,-6.18429,-3.57395,0.290863,0.990238,0.0135283,0.0134493,-0.138072,0,
512.733,-6.62153,-3.37374,0.263387,0.988616,-0.00914242,-0.00283396,-0.150155,-6.16699,-3.57886,0.290316,0.990669,0.0135707,0.0134065,-0.134948,0,
512.791,-6.59697,-3.38146,0.263144,0.989324,-0.00912612,-0.00280808,-0.145423,-6.14127,-3.58599,0.289509,0.991314,0.0136357,0.0133404,-0.130129,0,
512.813,-6.58812,-3.3842,0.262698,0.989629,-0.00911784,-0.00284332,-0.143331,-6.13164,-3.58856,0.28921,0.991574,0.0136626,0.0133129,-0.12813,0,
512.914,-6.58812,-3.3842,0.262698,0.989629,-0.00911784,-0.00284332,-0.143331,-6.08682,-3.60033,0.287824,0.992511,0.0137625,0.0132096,-0.120658,0,
512.973,-6.51807,-3.40464,0.262306,0.991276,-0.00911145,-0.00291084,-0.131458,-6.06014,-3.6069,0.287012,0.993068,0.0138245,0.0131446,-0.11598,0,
513.033,-6.49238,-3.41166,0.262033,0.991995,-0.0090506,-0.00295169,-0.125918,-6.03347,-3.6132,0.286208,0.993713,0.0138992,0.0130656,-0.110319,0,
513.091,-6.46757,-3.41815,0.261781,0.992489,-0.00899877,-0.0030029,-0.121967,-6.00744,-3.61905,0.285433,0.994169,0.0139541,0.0130069,-0.106135,0,
513.113,-6.45868,-3.42045,0.261332,0.992644,-0.00892646,-0.00311283,-0.120698,-5.99766,-3.62116,0.285144,0.994306,0.0139711,0.0129887,-0.104837,0,
513.214,-6.41415,-3.43152,0.261221,0.993505,-0.00889629,-0.0031616,-0.113395,-5.95251,-3.63077,0.283816,0.99507,0.0140688,0.0128829,-0.0973259,0,
513.274,-6.38846,-3.43751,0.260955,0.993886,-0.00888686,-0.00324927,-0.11001,-5.92579,-3.63603,0.283043,0.995413,0.014115,0.0128322,-0.093748,0,
513.334,-6.36238,-3.44339,0.260703,0.994373,-0.00895086,-0.00331776,-0.105502,-5.89866,-3.64118,0.282264,0.995841,0.0141749,0.012766,-0.0890883,0,
513.392,-6.33736,-3.44877,0.26044,0.994727,-0.00907622,-0.00336468,-0.102096,-5.87257,-3.64588,0.281523,0.996158,0.0142211,0.0127144,-0.0854717,0,
513.414,-6.3285,-3.45063,0.260002,0.994834,-0.00922986,-0.00341717,-0.101033,-5.86273,-3.64757,0.281246,0.996254,0.0142355,0.0126983,-0.0843429,0,
513.472,-6.30314,-3.45587,0.25975,0.995121,-0.00939684,-0.00345517,-0.0981575,-5.83644,-3.65205,0.280507,0.996499,0.014273,0.0126562,-0.0813988,0,
513.495,-6.29411,-3.45771,0.259356,0.995251,-0.00956045,-0.00352028,-0.0968126,-5.82623,-3.65372,0.280222,0.996607,0.0142899,0.0126371,-0.080066,0,
513.555,-6.2685,-3.4628,0.259149,0.995591,-0.00969895,-0.00358965,-0.0932251,-5.79948,-3.65804,0.279477,0.996897,0.0143367,0.012584,-0.0763694,0,
513.615,-6.24242,-3.46779,0.258925,0.995855,-0.00984326,-0.00368677,-0.090345,-5.77244,-3.66219,0.27873,0.99712,0.0143742,0.0125412,-0.0733955,0,
513.674,-6.21625,-3.47266,0.258711,0.996101,-0.010015,-0.00374831,-0.0875673,-5.74526,-3.66621,0.277985,0.997327,0.0144101,0.0124999,-0.0705334,0,
513.732,-6.19054,-3.4773,0.258499,0.99638,-0.0101992,-0.00383885,-0.0843105,-5.71853,-3.67,0.277257,0.997561,0.0144524,0.0124509,-0.0671495,0,
513.754,-6.1816,-3.47891,0.258105,0.996472,-0.0103537,-0.00404367,-0.0831869,-5.7086,-3.67134,0.276988,0.997643,0.0144678,0.0124331,-0.0659193,0,
513.775,-6.17279,-3.48046,0.257694,0.996543,-0.0105199,-0.00433844,-0.082292,-5.6993,-3.67257,0.276737,0.997708,0.0144801,0.0124187,-0.0649284,0,
513.835,-6.1461,-3.48493,0.257533,0.996736,-0.0107314,-0.00465256,-0.0798805,-5.67204,-3.67612,0.276004,0.997872,0.0145121,0.0123813,-0.0623556,0,
513.895,-6.1461,-3.48493,0.257533,0.996736,-0.0107314,-0.00465256,-0.0798805,-5.64535,-3.67946,0.275291,0.998008,0.0145396,0.012349,-0.0601359,0,
513.953,-6.12062,-3.48902,0.257441,0.996892,-0.010932,-0.00496054,-0.0778576,-5.61945,-3.68258,0.274602,0.998107,0.0145602,0.0123248,-0.05847,0,
513.975,-6.08758,-3.49419,0.257079,0.997045,-0.011204,-0.0057003,-0.0757866,-5.60976,-3.68372,0.274345,0.998147,0.0145686,0.0123148,-0.0577887,0,
514.035,-6.06175,-3.49835,0.257072,0.997257,-0.0109973,-0.00606558,-0.0729378,-5.58268,-3.68685,0.273629,0.998315,0.0146053,0.0122713,-0.054808,0,
514.093,-6.03701,-3.5023,0.257075,0.997464,-0.0107111,-0.00643499,-0.0700713,-5.55662,-3.68972,0.272944,0.998477,0.0146427,0.0122266,-0.0517587,0,
514.116,-6.02789,-3.50389,0.256849,0.997522,-0.0104341,-0.00684761,-0.0692391,-5.54616,-3.6908,0.272671,0.998528,0.0146547,0.0122122,-0.05078,0,
514.176,-6.00202,-3.50774,0.256919,0.997622,-0.0101757,-0.00721211,-0.0677836,-5.51899,-3.69356,0.271964,0.998606,0.0146737,0.0121893,-0.049221,0,
514.236,-5.97608,-3.51152,0.257021,0.997846,-0.00988274,-0.0075882,-0.0644038,-5.49168,-3.69625,0.271256,0.998767,0.014715,0.0121394,-0.0458275,0,
514.296,-5.94994,-3.51515,0.257146,0.998033,-0.00958419,-0.00801565,-0.0614262,-5.46413,-3.69877,0.270548,0.998904,0.0147524,0.0120939,-0.0427446,0,
514.356,-5.92422,-3.51856,0.257281,0.998237,-0.00926799,-0.00833351,-0.058029,-5.43694,-3.70109,0.269854,0.999048,0.0147949,0.012042,-0.0392336,0,
514.414,-5.89921,-3.52171,0.257427,0.998384,-0.00895057,-0.00854559,-0.0554707,-5.41032,-3.70318,0.26918,0.999152,0.0148278,0.0120014,-0.0364927,0,
514.436,-5.89041,-3.52294,0.25726,0.998431,-0.00858191,-0.00872137,-0.0546394,-5.39988,-3.70394,0.268918,0.999185,0.0148388,0.0119878,-0.0355797,0,
514.496,-5.86413,-3.52608,0.257413,0.998555,-0.00827052,-0.00884298,-0.0523557,-5.37233,-3.70589,0.268227,0.999266,0.0148671,0.0119527,-0.0332166,0,
514.554,-5.83861,-3.52899,0.257548,0.998676,-0.00801998,-0.00893244,-0.0500308,-5.34556,-3.70766,0.267559,0.999343,0.0148958,0.0119169,-0.0308142,0,
514.576,-5.83008,-3.53005,0.257359,0.998721,-0.0077829,-0.00902667,-0.0491439,-5.33553,-3.70828,0.267311,0.999371,0.0149069,0.011903,-0.0298818,0,
514.636,-5.80358,-3.53283,0.257504,0.998855,-0.0076811,-0.00905896,-0.0463455,-5.30794,-3.70992,0.266628,0.999454,0.0149415,0.0118596,-0.0269764,0,
514.694,-5.77787,-3.53535,0.257621,0.998996,-0.00764491,-0.00903851,-0.043202,-5.28118,-3.71136,0.265971,0.999537,0.0149803,0.0118105,-0.0236936,0,
514.717,-5.77787,-3.53535,0.257621,0.998996,-0.00764491,-0.00903851,-0.043202,-5.27041,-3.71186,0.265709,0.999567,0.0149957,0.011791,-0.022393,0,
514.776,-5.74233,-3.53862,0.257507,0.999164,-0.00756405,-0.0089598,-0.0391697,-5.24369,-3.71305,0.26506,0.999631,0.0150313,0.0117455,-0.0193635,0,
514.877,-5.69643,-3.54237,0.257965,0.999331,-0.00748056,-0.00881945,-0.0347054,-5.19729,-3.71483,0.263943,0.999713,0.0150881,0.0116725,-0.0145181,0,
514.937,-5.67008,-3.54436,0.258047,0.999396,-0.00731416,-0.00872632,-0.0328411,-5.16991,-3.71562,0.263291,0.999741,0.015113,0.0116403,-0.0123849,0,
514.995,-5.64455,-3.54623,0.2581,0.999453,-0.0071143,-0.00863374,-0.0311327,-5.14335,-3.71627,0.262663,0.999763,0.0151351,0.0116114,-0.010478,0,
515.018,-5.63495,-3.54701,0.257833,0.999476,-0.00686993,-0.00854723,-0.0304658,-5.13271,-3.71649,0.262412,0.999771,0.0151445,0.0115992,-0.00966892,0,
515.078,-5.6086,-3.54877,0.257888,0.999551,-0.00665801,-0.00842713,-0.027967,-5.10538,-3.71701,0.26177,0.999794,0.0151761,0.0115578,-0.00694143,0,
515.138,-5.58187,-3.55037,0.257936,0.999633,-0.00647179,-0.00832506,-0.0249628,-5.07768,-3.71738,0.261124,0.999811,0.0152126,0.0115098,-0.00378255,0,
515.197,-5.55487,-3.55176,0.257954,0.999698,-0.00626048,-0.00821603,-0.0222801,-5.04989,-3.71758,0.260481,0.999817,0.0152442,0.0114679,-0.00102986,0,
515.257,-5.55487,-3.55176,0.257954,0.999698,-0.00626048,-0.00821603,-0.0222801,-5.02232,-3.71763,0.259847,0.999816,0.0152809,0.0114189,0.00217661,0,
515.315,-5.52841,-3.55298,0.257984,0.999765,-0.0060904,-0.00810655,-0.0191835,-4.99558,-3.7175,0.259239,0.999803,0.0153182,0.0113689,0.00544751,0,
515.338,-5.49267,-3.55436,0.257629,0.999843,-0.0057367,-0.00775078,-0.0148919,-4.98491,-3.71738,0.258998,0.999796,0.0153322,0.0113499,0.0066852,0,
515.398,-5.46633,-3.55518,0.257616,0.99989,-0.00558135,-0.00756896,-0.0114553,-4.95755,-3.71701,0.258382,0.999765,0.0153729,0.0112948,0.0102748,0,
515.456,-5.44066,-3.55576,0.257574,0.999925,-0.00528057,-0.00750399,-0.00810176,-4.93092,-3.71645,0.257789,0.999724,0.0154117,0.0112418,0.0137163,0,
515.478,-5.44066,-3.55576,0.257574,0.999925,-0.00528057,-0.00750399,-0.00810176,-4.92097,-3.71618,0.257569,0.999707,0.0154252,0.0112233,0.0149184,0,
515.538,-5.40487,-3.55623,0.25717,0.999947,-0.00500708,-0.00738759,-0.00517273,-4.89352,-3.71535,0.256965,0.999675,0.0154477,0.0111923,0.0169232,0,
515.596,-5.37921,-3.55641,0.257104,0.999957,-0.00493356,-0.00735942,-0.00276489,-4.86697,-3.71444,0.256385,0.99963,0.015475,0.0111544,0.0193723,0,
515.618,-5.36969,-3.55635,0.256731,0.99996,-0.00483524,-0.00735522,-0.00164033,-4.85687,-3.71404,0.256165,0.999609,0.0154867,0.0111382,0.0204216,0,
515.676,-5.3439,-3.55635,0.256658,0.99996,-0.00477293,-0.00734117,0.00204593,-4.83031,-3.71295,0.25559,0.999525,0.0155286,0.0110798,0.024185,0,
515.699,-5.33403,-3.55623,0.256319,0.999956,-0.00468356,-0.00734282,0.00342251,-4.81965,-3.71243,0.255362,0.999489,0.0155447,0.0110572,0.0256399,0,
515.757,-5.30867,-3.556,0.256265,0.99994,-0.00457583,-0.00735185,0.00671071,-4.79337,-3.71107,0.254801,0.999395,0.0155828,0.0110034,0.0290941,0,
515.779,-5.29913,-3.55583,0.255915,0.999931,-0.00439173,-0.00741412,0.00794199,-4.78319,-3.71047,0.254586,0.999359,0.0155961,0.0109845,0.0303026,0,
515.839,-5.27273,-3.55537,0.255881,0.999905,-0.0042247,-0.00746405,0.0108318,-4.75594,-3.70881,0.254012,0.999265,0.0156285,0.0109383,0.0332615,0,
515.898,-5.24628,-3.55475,0.25585,0.999879,-0.00404233,-0.00754053,0.0130249,-4.7286,-3.70698,0.253441,0.999189,0.0156527,0.0109038,0.0354678,0,
515.956,-5.22077,-3.55405,0.255802,0.999836,-0.00394441,-0.00759812,0.0159703,-4.70214,-3.70509,0.252893,0.99908,0.0156847,0.0108576,0.038414,0,
515.979,-5.2115,-3.55369,0.255445,0.999817,-0.00384919,-0.00764246,0.0171092,-4.69213,-3.70432,0.252687,0.999036,0.0156968,0.0108401,0.0395266,0,
516.079,-5.16539,-3.55202,0.2557,0.999805,-0.00387338,-0.00762873,0.0177835,-4.64574,-3.70062,0.251736,0.999006,0.0157052,0.010828,0.0402974,0,
516.139,-5.13889,-3.55097,0.255651,0.999798,-0.00386291,-0.00765367,0.0181825,-4.61831,-3.6984,0.251176,0.998992,0.0157087,0.0108228,0.0406259,0,
516.199,-5.11241,-3.54989,0.255597,0.999783,-0.00384335,-0.00767416,0.0189955,-4.59088,-3.69615,0.250616,0.998962,0.0157168,0.010811,0.0413744,0,
516.257,-5.08681,-3.54881,0.255519,0.999772,-0.00380414,-0.0076804,0.0195741,-4.56432,-3.69394,0.250075,0.998938,0.0157229,0.0108022,0.0419372,0,
516.279,-5.07768,-3.54832,0.255117,0.999769,-0.00376503,-0.00766358,0.019748,-4.55446,-3.69311,0.249874,0.998932,0.0157246,0.0107997,0.0420929,0,
516.337,-5.05178,-3.54718,0.255033,0.999771,-0.00378364,-0.00762697,0.0196178,-4.5278,-3.69085,0.249332,0.998935,0.0157237,0.0108011,0.0420064,0,
516.36,-5.04172,-3.54667,0.254639,0.999776,-0.00383053,-0.00755031,0.0193735,-4.51719,-3.68995,0.249116,0.998943,0.0157218,0.0108039,0.0418302,0,
516.42,-5.01507,-3.54553,0.25456,0.999766,-0.0038102,-0.00750234,0.0199311,-4.48984,-3.68765,0.24856,0.998921,0.0157275,0.0107956,0.0423554,0,
516.48,-4.98841,-3.54436,0.254475,0.999761,-0.00383125,-0.00744607,0.020208,-4.46246,-3.68531,0.248004,0.998906,0.015731,0.0107904,0.0426864,0,
516.538,-4.96236,-3.54319,0.254366,0.999762,-0.00380746,-0.00741344,0.0201651,-4.43574,-3.68302,0.247461,0.998909,0.0157304,0.0107913,0.0426294,0,
516.56,-4.95262,-3.54266,0.253944,0.999759,-0.00382953,-0.00733332,0.0203407,-4.42561,-3.68215,0.247256,0.998902,0.0157321,0.0107889,0.0427831,0,
516.618,-4.92674,-3.5415,0.253847,0.999747,-0.00387279,-0.00725442,0.0209363,-4.39894,-3.67985,0.246715,0.998874,0.0157391,0.0107786,0.0434321,0,
516.641,-4.91662,-3.54095,0.253453,0.999745,-0.00385028,-0.00719556,0.0210645,-4.38828,-3.67892,0.246499,0.998867,0.0157409,0.0107759,0.0436036,0,
516.701,-4.88996,-3.53972,0.253359,0.999752,-0.00382341,-0.00712025,0.0207448,-4.36087,-3.67651,0.245944,0.998879,0.0157378,0.0107805,0.0433156,0,
516.76,-4.86373,-3.53851,0.253252,0.999736,-0.00380196,-0.00706252,0.0215337,-4.33387,-3.67416,0.245398,0.998845,0.0157463,0.0107682,0.0440972,0,
516.818,-4.83739,-3.53722,0.253113,0.999726,-0.00375738,-0.00705021,0.0220041,-4.30701,-3.67177,0.244855,0.998823,0.0157517,0.0107602,0.0446034,0,
516.84,-4.82818,-3.53665,0.252699,0.999726,-0.00376005,-0.00701543,0.0220074,-4.29716,-3.67089,0.244656,0.99882,0.0157523,0.0107594,0.0446532,0,
516.9,-4.80187,-3.53536,0.252648,0.999713,-0.00374065,-0.007,0.0225839,-4.26969,-3.66842,0.244102,0.998794,0.0157585,0.0107503,0.045231,0,
516.958,-4.77671,-3.53408,0.25257,0.999702,-0.00377318,-0.007001,0.0230878,-4.24331,-3.66601,0.243571,0.99877,0.0157644,0.0107416,0.0457792,0,
516.981,-4.77671,-3.53408,0.25257,0.999702,-0.00377318,-0.007001,0.0230878,-4.23256,-3.66502,0.243355,0.998761,0.0157664,0.0107387,0.045963,0,
517.041,-4.73973,-3.53205,0.252033,0.999696,-0.0037918,-0.00705566,0.0233353,-4.20529,-3.6625,0.242807,0.998755,0.0157679,0.0107365,0.0461041,0,
517.101,-4.71328,-3.53068,0.251938,0.999678,-0.00381474,-0.00708994,0.0240763,-4.178,-3.65996,0.242259,0.998719,0.0157761,0.0107243,0.0468738,0,
517.161,-4.6866,-3.52926,0.251854,0.999668,-0.00380696,-0.00716666,0.0244595,-4.1504,-3.65736,0.241706,0.998699,0.0157805,0.0107179,0.0472831,0,
517.221,-4.66007,-3.52779,0.251721,0.99967,-0.00373089,-0.00727659,0.0243401,-4.12331,-3.65478,0.241164,0.998708,0.0157787,0.0107206,0.0471107,0,
517.279,-4.63441,-3.52639,0.251616,0.999669,-0.00365203,-0.00740952,0.0243734,-4.09682,-3.65226,0.240633,0.998708,0.0157785,0.0107208,0.0470971,0,
517.302,-4.62452,-3.52575,0.251228,0.999669,-0.00359685,-0.00754645,0.0243274,-4.08628,-3.65127,0.240422,0.99871,0.015778,0.0107215,0.0470516,0,
517.362,-4.59814,-3.52432,0.251191,0.999677,-0.00354937,-0.00768934,0.0239633,-4.05884,-3.64867,0.239873,0.998729,0.0157738,0.0107277,0.0466595,0,
517.419,-4.57246,-3.5229,0.251123,0.999679,-0.0035503,-0.00784215,0.0238204,-4.03229,-3.64617,0.239341,0.998737,0.0157719,0.0107305,0.0464832,0,
517.441,-4.56354,-3.52227,0.250766,0.999676,-0.00356666,-0.00800519,0.0239072,-4.02238,-3.64524,0.239142,0.998734,0.0157726,0.0107296,0.0465434,0,
517.501,-4.53699,-3.52081,0.250731,0.999671,-0.0035956,-0.00814529,0.0240622,-3.99504,-3.64268,0.238593,0.998727,0.0157743,0.0107271,0.0466993,0,
517.559,-4.51159,-3.5194,0.25071,0.999653,-0.00358572,-0.00826084,0.0247448,-3.96859,-3.64019,0.238063,0.998695,0.0157814,0.0107165,0.0473684,0,
517.582,-4.50182,-3.51873,0.250375,0.999645,-0.00358551,-0.0083815,0.0250478,-3.95792,-3.63917,0.23785,0.998681,0.0157847,0.0107118,0.0476703,0,
517.642,-4.47538,-3.51722,0.250357,0.999627,-0.00357023,-0.00847379,0.0257072,-3.93069,-3.63656,0.237306,0.998647,0.0157922,0.0107007,0.0483709,0,
517.702,-4.44848,-3.51567,0.250353,0.99962,-0.00352945,-0.00856206,0.0259774,-3.90301,-3.63386,0.236754,0.998634,0.0157952,0.0106962,0.0486547,0,
517.762,-4.42152,-3.51409,0.250323,0.99959,-0.00347559,-0.0086285,0.0270932,-3.87545,-3.63116,0.236205,0.99858,0.0158068,0.010679,0.0497392,0,
517.822,-4.39467,-3.51244,0.250292,0.999569,-0.00345597,-0.00865953,0.0278538,-3.84798,-3.62841,0.235659,0.99854,0.0158155,0.0106663,0.0505461,0,
517.88,-4.39467,-3.51244,0.250292,0.999569,-0.00345597,-0.00865953,0.0278538,-3.8213,-3.62569,0.235131,0.998528,0.0158179,0.0106627,0.0507728,0,
517.903,-4.36886,-3.51081,0.250269,0.999563,-0.00345512,-0.00866523,0.0280414,-3.81079,-3.62462,0.234923,0.99852,0.0158196,0.0106602,0.0509297,0,
517.963,-4.33228,-3.50833,0.249866,0.999547,-0.00347928,-0.00864142,0.0286309,-3.78353,-3.62182,0.234383,0.998498,0.0158242,0.0106533,0.0513613,0,
518.021,-4.30683,-3.50671,0.249891,0.999544,-0.00348887,-0.00861971,0.028747,-3.75686,-3.61906,0.233856,0.998491,0.0158256,0.0106513,0.0514912,0,
518.043,-4.29781,-3.506,0.249531,0.999539,-0.00344842,-0.00859814,0.0289074,-3.74696,-3.61803,0.233661,0.998485,0.0158269,0.0106493,0.0516171,0,
518.103,-4.27106,-3.50427,0.24948,0.999514,-0.00339457,-0.00857729,0.0297746,-3.71977,-3.61521,0.233124,0.998441,0.0158359,0.0106359,0.0524622,0,
518.16,-4.24555,-3.50259,0.249465,0.999495,-0.00332766,-0.00856278,0.0304191,-3.69329,-3.61241,0.232603,0.998405,0.0158431,0.0106252,0.0531371,0,
518.183,-4.23634,-3.50183,0.249108,0.999492,-0.00327153,-0.00856477,0.0305337,-3.68324,-3.61133,0.232405,0.998398,0.0158446,0.010623,0.0532746,0,
518.24,-4.21109,-3.50011,0.249083,0.999497,-0.00320963,-0.00856446,0.0303568,-3.65711,-3.60853,0.231892,0.998406,0.0158429,0.0106255,0.0531175,0,
518.263,-4.2012,-3.4993,0.248737,0.9995,-0.00317934,-0.00857858,0.0302802,-3.64653,-3.60739,0.231684,0.99841,0.015842,0.0106268,0.0530356,0,
518.321,-4.17532,-3.49753,0.248698,0.999511,-0.00316189,-0.00858943,0.0299166,-3.62007,-3.60457,0.231164,0.99843,0.015838,0.0106328,0.0526566,0,
518.343,-4.16617,-3.49678,0.248369,0.99951,-0.00317879,-0.00860206,0.0299443,-3.61003,-3.6035,0.230966,0.998431,0.0158379,0.0106329,0.0526521,0,
518.403,-4.13941,-3.49497,0.248375,0.999513,-0.00320517,-0.00862638,0.0298271,-3.5825,-3.60058,0.230425,0.998438,0.0158364,0.0106352,0.0525086,0,
518.461,-4.11387,-3.49324,0.248383,0.999505,-0.00326211,-0.00864543,0.0300849,-3.55596,-3.59777,0.229902,0.998427,0.0158387,0.0106317,0.0527267,0,
518.484,-4.10424,-3.49244,0.248052,0.999497,-0.0033244,-0.00865817,0.0303227,-3.54547,-3.59666,0.229696,0.998416,0.0158408,0.0106286,0.0529245,0,
518.543,-4.078,-3.49064,0.24804,0.999481,-0.00338178,-0.00866901,0.030839,-3.51853,-3.59379,0.229166,0.998389,0.0158462,0.0106206,0.0534287,0,
518.644,-4.0322,-3.4876,0.248359,0.999492,-0.00339988,-0.00869528,0.0304828,-3.47246,-3.58883,0.228262,0.998411,0.0158418,0.0106271,0.0530185,0,
518.704,-4.00574,-3.48578,0.248352,0.999484,-0.00342974,-0.00870825,0.0307231,-3.44508,-3.5859,0.227723,0.998404,0.0158433,0.0106248,0.0531589,0,
518.762,-4.00574,-3.48578,0.248352,0.999484,-0.00342974,-0.00870825,0.0307231,-3.41876,-3.58308,0.227206,0.998389,0.0158464,0.0106203,0.0534457,0,
518.784,-3.98058,-3.48404,0.248345,0.999473,-0.00345822,-0.00873029,0.031087,-3.40876,-3.582,0.22701,0.998384,0.0158472,0.010619,0.0535258,0,
518.842,-3.94593,-3.48144,0.247959,0.999477,-0.00351091,-0.00878056,0.0309299,-3.38228,-3.57915,0.22649,0.998405,0.0158432,0.0106251,0.0531442,0,
518.864,-3.9367,-3.48064,0.247605,0.999482,-0.00352366,-0.00880748,0.0307609,-3.37218,-3.57807,0.226292,0.998419,0.0158404,0.0106292,0.0528813,0,
518.922,-3.91082,-3.47884,0.247574,0.99948,-0.00352914,-0.00884601,0.0308177,-3.34558,-3.57523,0.225769,0.998423,0.0158395,0.0106305,0.0528009,0,
518.945,-3.90149,-3.47806,0.247253,0.999472,-0.00351707,-0.00889037,0.0310556,-3.33517,-3.57412,0.225564,0.998416,0.0158408,0.0106286,0.0529232,0,
519.004,-3.87516,-3.47624,0.247269,0.999453,-0.0035027,-0.00894766,0.0316401,-3.30793,-3.57122,0.225029,0.998389,0.0158463,0.0106204,0.0534372,0,
519.062,-3.84957,-3.4744,0.247241,0.999443,-0.00350256,-0.00901091,0.0319506,-3.2816,-3.56839,0.224512,0.998375,0.015849,0.0106164,0.0536927,0,
519.084,-3.84957,-3.4744,0.247241,0.999443,-0.00350256,-0.00901091,0.0319506,-3.27151,-3.56729,0.224314,0.998367,0.0158507,0.0106139,0.05385,0,
519.142,-3.81541,-3.47178,0.246913,0.999435,-0.00355338,-0.0091317,0.0321416,-3.24546,-3.56447,0.223803,0.998371,0.0158498,0.0106152,0.0537685,0,
519.164,-3.80606,-3.47095,0.24659,0.99943,-0.00361463,-0.00919476,0.0322914,-3.23518,-3.56335,0.223602,0.998368,0.0158505,0.0106142,0.0538316,0,
519.222,-3.78076,-3.46911,0.24659,0.999421,-0.00368337,-0.00925016,0.0325363,-3.20905,-3.56052,0.223089,0.998358,0.0158525,0.0106111,0.0540216,0,
