time,px,py,pz,qw,qx,qy,qz,pxHat,pyHat,pzHat,qwHat,qxHat,qyHat,qzHat,mode,
495.202,-6.18175,3.35833,0.291274,0.0498714,-0.0119131,-0.00221651,-0.998682,-6.06875,3.11087,0.660657,0.0540191,-0.0184947,0.00716754,-0.998343,0,
495.259,-6.20821,3.35592,0.291456,0.0541115,-0.0121685,-0.00208106,-0.998459,-6.0954,3.10797,0.661626,0.0583942,-0.0184631,0.00724853,-0.998097,0,
495.281,-6.21823,3.3551,0.291211,0.0558771,-0.0124769,-0.00206692,-0.998358,-6.10521,3.10682,0.661982,0.0599977,-0.0184515,0.00727819,-0.998001,0,
495.339,-6.24436,3.35239,0.291431,0.0595168,-0.0128211,-0.00208095,-0.998143,-6.1314,3.10365,0.662931,0.0636052,-0.018425,0.00734485,-0.997778,0,
495.361,-6.25438,3.35143,0.291218,0.0608337,-0.0131669,-0.0018763,-0.998059,-6.14119,3.10239,0.663285,0.0647217,-0.0184168,0.00736546,-0.997706,0,
495.419,-6.28038,3.34846,0.291486,0.0648753,-0.0134425,-0.00156977,-0.997802,-6.16732,3.09898,0.664229,0.0686991,-0.0183873,0.00743883,-0.99744,0,
495.442,-6.29052,3.34735,0.291322,0.0665185,-0.0137607,-0.00128861,-0.997689,-6.17761,3.09755,0.6646,0.0701666,-0.0183763,0.00746588,-0.997338,0,
495.502,-6.31777,3.34384,0.291696,0.0730261,-0.0141617,-0.00129002,-0.997229,-6.20505,3.09366,0.665587,0.0765771,-0.018328,0.00758386,-0.996866,0,
495.56,-6.31777,3.34384,0.291696,0.0730261,-0.0141617,-0.00129002,-0.997229,-6.23111,3.08963,0.666521,0.0829238,-0.0182793,0.00770043,-0.996359,0,
495.582,-6.35316,3.33866,0.291994,0.0820101,-0.0149582,-0.00184785,-0.996518,-6.24123,3.08793,0.666882,0.085398,-0.0182601,0.0077458,-0.996149,0,
495.642,-6.37995,3.33429,0.292457,0.089691,-0.0153589,-0.00205314,-0.995849,-6.26826,3.08325,0.667844,0.0930191,-0.0182003,0.00788532,-0.995467,0,
495.7,-6.40582,3.32971,0.292934,0.0978047,-0.0156826,-0.00187673,-0.99508,-6.29463,3.07827,0.668778,0.101182,-0.018135,0.00803435,-0.99467,0,
495.723,-6.41579,3.32787,0.292868,0.101168,-0.0159882,-0.00162332,-0.99474,-6.30479,3.07618,0.669135,0.1043,-0.0181097,0.00809117,-0.994348,0,
495.783,-6.44296,3.32244,0.2934,0.10968,-0.0161855,-0.00104898,-0.993835,-6.332,3.0704,0.670091,0.112773,-0.0180401,0.00824526,-0.993423,0,
495.843,-6.46967,3.31661,0.293917,0.12032,-0.0163364,-0.000493615,-0.992601,-6.35881,3.06422,0.671026,0.123398,-0.0179508,0.00843786,-0.992159,0,
495.903,-6.49657,3.31005,0.294436,0.131426,-0.0164533,-0.000445407,-0.991189,-6.38579,3.05739,0.67196,0.134591,-0.0178544,0.00863998,-0.990703,0,
495.962,-6.523,3.30293,0.294949,0.14273,-0.0164881,-0.000707924,-0.989624,-6.41229,3.05005,0.67287,0.145997,-0.0177537,0.00884512,-0.989086,0,
496.02,-6.523,3.30293,0.294949,0.14273,-0.0164881,-0.000707924,-0.989624,-6.43793,3.0423,0.673742,0.1573,-0.0176514,0.0090476,-0.987352,0,
496.043,-6.55904,3.29193,0.29541,0.159129,-0.0163252,-0.00222962,-0.98712,-6.4479,3.03904,0.674077,0.162031,-0.0176078,0.0091321,-0.986586,0,
496.103,-6.58593,3.28299,0.295956,0.172157,-0.0161643,-0.00302506,-0.984932,-6.4743,3.03012,0.674963,0.175012,-0.017486,0.00936322,-0.984367,0,
496.163,-6.58593,3.28299,0.295956,0.172157,-0.0161643,-0.00302506,-0.984932,-6.50028,3.02056,0.675826,0.186271,-0.0173776,0.00956282,-0.982298,0,
496.223,-6.63821,3.26348,0.297001,0.183415,-0.0159693,-0.00388249,-0.982898,-6.52584,3.0105,0.676667,0.197248,-0.0172696,0.00975662,-0.980153,0,
496.281,-6.63821,3.26348,0.297001,0.194478,-0.0157507,-0.00469986,-0.980769,-6.55049,3.00014,0.677469,0.207526,-0.0171662,0.00993737,-0.978028,0,
496.304,-6.67308,3.24885,0.297409,0.209254,-0.015276,-0.00636444,-0.977721,-6.56012,2.99586,0.67778,0.211529,-0.0171254,0.0100076,-0.97717,0,
496.364,-6.69854,3.23748,0.297876,0.220244,-0.0151094,-0.00681689,-0.975304,-6.5853,2.98441,0.678589,0.222409,-0.0170127,0.0101979,-0.974752,0,
496.424,-6.72335,3.22578,0.298297,0.232233,-0.014951,-0.00695496,-0.97252,-6.60986,2.97257,0.67937,0.234335,-0.0168865,0.0104055,-0.971954,0,
496.482,-6.74782,3.21352,0.29869,0.243913,-0.0148028,-0.00698075,-0.969659,-6.63399,2.96021,0.680128,0.246025,-0.0167599,0.0106082,-0.969061,0,
496.504,-6.75712,3.20875,0.298521,0.248531,-0.0146508,-0.00679235,-0.968489,-6.64292,2.95536,0.680405,0.250364,-0.0167123,0.0106832,-0.967948,0,
496.564,-6.7817,3.19552,0.298911,0.259147,-0.014522,-0.00647375,-0.965707,-6.66705,2.94197,0.68115,0.261014,-0.0165935,0.0108667,-0.965131,0,
496.622,-6.80475,3.18236,0.299274,0.269321,-0.0142839,-0.00684798,-0.96292,-6.68998,2.92858,0.68185,0.271269,-0.016477,0.0110426,-0.962299,0,
496.644,-6.81429,3.17695,0.299062,0.273798,-0.0142806,-0.00629283,-0.961661,-6.69896,2.92307,0.682121,0.275396,-0.0164294,0.0111132,-0.961126,0,
496.704,-6.83782,3.16267,0.299414,0.283406,-0.0144158,-0.00517883,-0.958878,-6.7224,2.90842,0.682826,0.28571,-0.016309,0.0112891,-0.958111,0,
496.764,-6.83782,3.16267,0.299414,0.283406,-0.0144158,-0.00517883,-0.958878,-6.74581,2.89309,0.68352,0.296287,-0.0161832,0.0114688,-0.954893,0,
496.785,-6.87007,3.14152,0.300595,0.297528,-0.0144907,-0.00496549,-0.95459,-6.75373,2.88764,0.683751,0.300137,-0.0161368,0.011534,-0.95369,0,
496.824,-6.88511,3.13114,0.301155,0.304722,-0.0145277,-0.00485602,-0.952318,-6.76832,2.87745,0.684176,0.307479,-0.0160474,0.011658,-0.951348,0,
496.884,-6.90822,3.11466,0.302024,0.31459,-0.0145774,-0.00470497,-0.949104,-6.79072,2.86126,0.684822,0.317645,-0.0159217,0.0118291,-0.948002,0,
496.942,-6.93036,3.09817,0.30287,0.323778,-0.0146223,-0.0045634,-0.946009,-6.81217,2.84506,0.685432,0.327069,-0.0158031,0.0119871,-0.944793,0,
496.965,-6.93906,3.09143,0.303207,0.327381,-0.0146396,-0.00450764,-0.944768,-6.82059,2.83843,0.685668,0.330766,-0.0157561,0.0120489,-0.943504,0,
497.025,-6.93906,3.09143,0.303207,0.327381,-0.0146396,-0.00450764,-0.944768,-6.84189,2.82139,0.686262,0.340648,-0.0156288,0.0122135,-0.939982,0,
497.083,-6.98159,3.05721,0.305255,0.343459,-0.0133393,0.00214482,-0.93907,-6.86247,2.80421,0.686826,0.350147,-0.0155043,0.0123711,-0.936485,0,
497.105,-6.98955,3.0496,0.305661,0.343843,-0.0121125,0.00374242,-0.938941,-6.87022,2.79746,0.687036,0.353819,-0.0154557,0.0124319,-0.935104,0,
497.165,-7.01083,3.03042,0.306335,0.350788,-0.0108422,0.00467199,-0.936381,-6.89078,2.77929,0.687588,0.364372,-0.0153141,0.0126059,-0.931042,0,
497.223,-7.03144,3.01112,0.306885,0.355336,-0.00959471,0.00521697,-0.934675,-6.91058,2.76098,0.688109,0.372656,-0.0152011,0.0127419,-0.927758,0,
497.245,-7.03918,3.00278,0.307099,0.354905,-0.00838832,0.00552827,-0.934848,-6.9179,2.75396,0.688299,0.375777,-0.0151581,0.012793,-0.926498,0,
497.303,-7.05947,2.98398,0.307605,0.360775,-0.00714947,0.00745208,-0.932596,-6.93708,2.73533,0.688793,0.384845,-0.0150319,0.012941,-0.922768,0,
497.326,-7.05947,2.98398,0.307605,0.360775,-0.00714947,0.00745208,-0.932596,-6.94454,2.72779,0.688981,0.388606,-0.014979,0.0130022,-0.921191,0,
497.384,-7.08755,2.95755,0.307792,0.36748,-0.00481547,0.0112917,-0.929951,-6.96317,2.70866,0.689449,0.397071,-0.0148587,0.0131396,-0.917574,0,
497.406,-7.09614,2.95089,0.306982,0.370579,-0.00466258,0.012832,-0.928701,-6.97006,2.70132,0.689618,0.40022,-0.0148135,0.0131906,-0.916204,0,
497.466,-7.11629,2.93326,0.306155,0.380161,-0.00512165,0.0129316,-0.924816,-6.98867,2.68122,0.690072,0.40814,-0.0146987,0.0133183,-0.912704,0,
497.523,-7.13516,2.91585,0.305459,0.389599,-0.0058091,0.0124788,-0.920882,-7.0062,2.6616,0.690492,0.415447,-0.0145914,0.0134358,-0.909401,0,
497.545,-7.14262,2.90927,0.304799,0.394509,-0.00668468,0.0119141,-0.918791,-7.01279,2.65399,0.690647,0.418121,-0.0145518,0.0134787,-0.908175,0,
497.603,-7.16055,2.89133,0.304197,0.402965,-0.00756044,0.0112202,-0.915115,-7.02981,2.63409,0.691044,0.424584,-0.0144553,0.0135821,-0.905171,0,
497.625,-7.16753,2.88453,0.303562,0.407399,-0.00852168,0.0105256,-0.91315,-7.03624,2.62635,0.691191,0.42698,-0.0144193,0.0136203,-0.904044,0,
497.683,-7.18493,2.86588,0.303049,0.4154,-0.00949746,0.00996269,-0.909535,-7.05291,2.60607,0.691571,0.433201,-0.0143251,0.0137194,-0.901079,0,
497.706,-7.19197,2.85834,0.302449,0.419939,-0.0104749,0.0093203,-0.907444,-7.05949,2.59784,0.691717,0.435941,-0.0142833,0.0137629,-0.899757,0,
497.766,-7.20944,2.83829,0.302048,0.429313,-0.0114236,0.00889687,-0.90304,-7.07643,2.57639,0.692092,0.443864,-0.0141613,0.0138884,-0.895875,0,
497.824,-7.22607,2.81818,0.301679,0.439093,-0.0122633,0.00846557,-0.898318,-7.09264,2.55508,0.692441,0.452428,-0.0140275,0.0140235,-0.89158,0,
497.846,-7.23232,2.81024,0.30114,0.443591,-0.0128815,0.00772799,-0.896104,-7.0986,2.54693,0.692566,0.455653,-0.0139767,0.0140742,-0.889936,0,
497.904,-7.24792,2.78975,0.300931,0.452819,-0.0131814,0.00697666,-0.891478,-7.11414,2.52536,0.692886,0.463956,-0.0138444,0.0142043,-0.885636,0,
497.926,-7.25373,2.78158,0.300521,0.457101,-0.013212,0.00596014,-0.889297,-7.1199,2.51703,0.693001,0.467129,-0.0137934,0.0142538,-0.883967,0,
497.984,-7.26889,2.76011,0.300456,0.466343,-0.0130346,0.00497537,-0.884494,-7.13499,2.4949,0.693298,0.475603,-0.0136558,0.0143857,-0.879436,0,
498.007,-7.2747,2.75116,0.300157,0.470495,-0.0126712,0.00376286,-0.882304,-7.14078,2.48604,0.693407,0.478863,-0.0136023,0.0144363,-0.877665,0,
498.067,-7.2747,2.75116,0.300157,0.470495,-0.0126712,0.00376286,-0.882304,-7.15549,2.46317,0.69368,0.486633,-0.0134736,0.0145564,-0.873381,0,
498.125,-7.28941,2.72877,0.300186,0.478837,-0.0122338,0.00268433,-0.877814,-7.16948,2.44055,0.693929,0.493816,-0.0133532,0.014667,-0.86934,0,
498.147,-7.30341,2.70652,0.300227,0.48655,-0.0117127,0.0015406,-0.873573,-7.17464,2.43189,0.694017,0.496526,-0.0133074,0.0147086,-0.867795,0,
498.205,-7.32198,2.67519,0.300042,0.49778,-0.010577,-0.000925592,-0.867238,-7.18798,2.4092,0.694241,0.503899,-0.0131816,0.0148214,-0.863535,0,
498.227,-7.327,2.66618,0.299804,0.501162,-0.0100119,-0.00217621,-0.865293,-7.19304,2.40024,0.694321,0.506722,-0.0131331,0.0148645,-0.861881,0,
498.284,-7.33974,2.64356,0.299901,0.509387,-0.00939176,-0.00344393,-0.860479,-7.20585,2.37721,0.694521,0.514704,-0.0129944,0.0149858,-0.857138,0,
498.307,-7.34471,2.6342,0.299657,0.512915,-0.00885648,-0.00458344,-0.858381,-7.21079,2.36793,0.694593,0.517812,-0.01294,0.0150328,-0.855265,0,
498.367,-7.34471,2.6342,0.299657,0.512915,-0.00885648,-0.00458344,-0.858381,-7.22346,2.34369,0.694773,0.52462,-0.0128196,0.0151356,-0.851106,0,
498.425,-7.36938,2.58678,0.29989,0.527206,-0.00772216,-0.00703052,-0.849674,-7.23548,2.3198,0.694932,0.531867,-0.0126899,0.0152445,-0.846596,0,
498.447,-7.37359,2.57791,0.299658,0.530251,-0.00707044,-0.00833706,-0.84777,-7.23969,2.31105,0.694983,0.534592,-0.0126407,0.0152853,-0.844877,0,
498.507,-7.38536,2.55335,0.299824,0.537661,-0.0064694,-0.00956193,-0.843082,-7.25156,2.286,0.695122,0.542017,-0.0125055,0.0153961,-0.840133,0,
498.565,-7.3964,2.52972,0.299883,0.545833,-0.00634211,-0.00974231,-0.837813,-7.2626,2.2616,0.695238,0.550174,-0.012355,0.0155172,-0.834814,0,
498.588,-7.40079,2.52005,0.299565,0.549447,-0.00629621,-0.00960273,-0.83545,-7.26683,2.25172,0.695276,0.553494,-0.0122931,0.0155663,-0.832617,0,
498.648,-7.40079,2.52005,0.299565,0.549447,-0.00629621,-0.00960273,-0.83545,-7.27749,2.22634,0.695365,0.562494,-0.0121235,0.0156987,-0.826564,0,
498.708,-7.42217,2.47024,0.299795,0.567001,-0.00712813,-0.00769957,-0.82365,-7.2876,2.20069,0.695431,0.571301,-0.0119549,0.0158275,-0.820501,0,
498.768,-7.4324,2.44437,0.299911,0.576134,-0.00777024,-0.00634524,-0.817294,-7.29728,2.17452,0.695473,0.580532,-0.0117754,0.0159615,-0.813996,0,
498.828,-7.44188,2.41879,0.300003,0.585761,-0.00844659,-0.00498149,-0.810424,-7.30622,2.14857,0.695491,0.590308,-0.011582,0.0161024,-0.806934,0,
498.886,-7.4505,2.39379,0.300041,0.593096,-0.00904836,-0.00382508,-0.805072,-7.31429,2.12317,0.695482,0.597861,-0.0114303,0.0162104,-0.801354,0,
498.908,-7.45391,2.38371,0.299678,0.596011,-0.00934053,-0.00322487,-0.802915,-7.31728,2.11312,0.695471,0.600637,-0.011374,0.01625,-0.799276,0,
498.969,-7.46205,2.35774,0.299676,0.603048,-0.0096987,-0.00259163,-0.797642,-7.32494,2.08668,0.695434,0.607854,-0.0112263,0.0163524,-0.793801,0,
499.026,-7.46941,2.33279,0.299639,0.608133,-0.0100626,-0.00209487,-0.793769,-7.33182,2.06121,0.69538,0.613138,-0.0111169,0.0164269,-0.789727,0,
499.048,-7.47226,2.32313,0.299238,0.610119,-0.0101906,-0.00211264,-0.792242,-7.3343,2.05152,0.695354,0.615072,-0.0110766,0.0164541,-0.788221,0,
499.108,-7.47923,2.29747,0.299247,0.61388,-0.0102391,-0.0022752,-0.789329,-7.34092,2.02509,0.695279,0.618972,-0.0109949,0.0165088,-0.785163,0,
499.168,-7.48606,2.27134,0.299263,0.619083,-0.0101668,-0.00266369,-0.785256,-7.34734,1.99837,0.695191,0.624245,-0.0108835,0.0165825,-0.780977,0,
499.226,-7.49232,2.24622,0.299275,0.622432,-0.0101214,-0.00304851,-0.782603,-7.35316,1.9726,0.695094,0.627736,-0.0108091,0.0166311,-0.778174,0,
499.249,-7.49481,2.23638,0.298937,0.623591,-0.0100289,-0.00340798,-0.781679,-7.35535,1.96251,0.695052,0.62888,-0.0107846,0.0166469,-0.77725,0,
499.309,-7.5009,2.21021,0.299055,0.626625,-0.00995825,-0.00368978,-0.779249,-7.36116,1.93529,0.694936,0.632017,-0.0107173,0.0166904,-0.774701,0,
499.369,-7.5009,2.21021,0.299055,0.626625,-0.00995825,-0.00368978,-0.779249,-7.36667,1.90842,0.694812,0.63581,-0.0106352,0.0167428,-0.771591,0,
499.429,-7.51259,2.15669,0.299174,0.634107,-0.00969683,-0.00377962,-0.773175,-7.37208,1.88064,0.694674,0.639618,-0.0105523,0.0167952,-0.768437,0,
499.487,-7.51784,2.1306,0.299201,0.637485,-0.00927502,-0.00391268,-0.770397,-7.37698,1.85412,0.694532,0.643031,-0.0104775,0.016842,-0.765584,0,
499.51,-7.52003,2.11983,0.298841,0.639016,-0.00908043,-0.00373817,-0.76913,-7.37884,1.8435,0.694472,0.644441,-0.0104464,0.0168612,-0.764397,0,
499.569,-7.52512,2.09297,0.298804,0.641819,-0.00885919,-0.00364793,-0.766797,-7.38348,1.81646,0.694314,0.647227,-0.0103848,0.0168993,-0.76204,0,
499.669,-7.53352,2.04613,0.299078,0.647927,-0.00850088,-0.00353268,-0.761647,-7.39111,1.77,0.694029,0.653399,-0.0102471,0.0169831,-0.756754,0,
499.729,-7.538,2.01871,0.298966,0.651736,-0.00812206,-0.00348291,-0.758394,-7.39516,1.74252,0.693843,0.65726,-0.0101601,0.0170353,-0.753403,0,
499.787,-7.5421,1.99193,0.298821,0.654369,-0.0077454,-0.00336657,-0.756128,-7.39884,1.71572,0.693651,0.659955,-0.010099,0.0170716,-0.751043,0,
499.809,-7.54378,1.9811,0.298374,0.655259,-0.00762142,-0.00302504,-0.75536,-7.40018,1.70533,0.693574,0.660775,-0.0100804,0.0170826,-0.750322,0,
499.867,-7.54763,1.95489,0.298187,0.657039,-0.00744512,-0.00268957,-0.753815,-7.40353,1.67912,0.693377,0.662496,-0.0100411,0.0171057,-0.748803,0,
499.89,-7.54933,1.94393,0.297751,0.658012,-0.00743702,-0.00219548,-0.752967,-7.40486,1.6683,0.693294,0.663305,-0.0100226,0.0171165,-0.748086,0,
499.948,-7.55312,1.91759,0.297565,0.66081,-0.00744951,-0.00172758,-0.750514,-7.40807,1.64168,0.693088,0.666064,-0.00995934,0.0171534,-0.745631,0,
499.97,-7.55477,1.90725,0.297124,0.661819,-0.00761435,-0.00108635,-0.749624,-7.40922,1.63154,0.693006,0.66701,-0.00993755,0.0171661,-0.744785,0,
500.03,-7.55848,1.87978,0.29691,0.663633,-0.00753822,-0.000826855,-0.74802,-7.41228,1.60388,0.692781,0.66883,-0.00989552,0.0171903,-0.743151,0,
500.088,-7.55848,1.87978,0.29691,0.663633,-0.00753822,-0.000826855,-0.74802,-7.41513,1.57694,0.692556,0.670691,-0.00985239,0.0172151,-0.741471,0,
500.11,-7.56346,1.8431,0.296225,0.666197,-0.00687539,-0.00124491,-0.745744,-7.41614,1.56693,0.692471,0.671316,-0.00983787,0.0172234,-0.740906,0,
500.168,-7.56681,1.81669,0.295992,0.667752,-0.00650982,-0.00164545,-0.744354,-7.41876,1.54041,0.692243,0.672848,-0.00980222,0.0172437,-0.739515,0,
500.191,-7.56841,1.80596,0.295552,0.668564,-0.00622326,-0.00204183,-0.743626,-7.41975,1.52995,0.692152,0.673582,-0.00978508,0.0172534,-0.738846,0,
500.249,-7.57166,1.77968,0.295339,0.670294,-0.0061567,-0.00224985,-0.742067,-7.42223,1.50328,0.691916,0.675344,-0.00974386,0.0172768,-0.737236,0,
500.271,-7.57333,1.76962,0.295145,0.67118,-0.00648004,-0.00030652,-0.741266,-7.42312,1.49314,0.691825,0.676049,-0.00972733,0.0172861,-0.73659,0,
500.331,-7.57688,1.74165,0.295423,0.674263,-0.0087196,0.00212841,-0.738437,-7.4255,1.46549,0.691574,0.678123,-0.00967856,0.0173134,-0.734681,0,
500.389,-7.58018,1.71506,0.29555,0.677403,-0.0106006,0.00406811,-0.735525,-7.42763,1.43894,0.691327,0.680455,-0.00962346,0.0173441,-0.732521,0,
500.41,-7.58199,1.70488,0.295358,0.678827,-0.012093,0.00546827,-0.734178,-7.42839,1.42875,0.69123,0.681263,-0.00960433,0.0173547,-0.73177,0,
500.468,-7.58199,1.70488,0.295358,0.678827,-0.012093,0.00546827,-0.734178,-7.43029,1.40227,0.690976,0.683688,-0.00954668,0.0173865,-0.729505,0,
500.49,-7.58601,1.66892,0.295134,0.682524,-0.0116036,0.00443981,-0.730757,-7.43095,1.39215,0.690876,0.68454,-0.00952635,0.0173976,-0.728706,0,
500.548,-7.58831,1.64258,0.295083,0.684505,-0.0104963,0.00295306,-0.728926,-7.4326,1.36572,0.690613,0.686627,-0.00947642,0.0174249,-0.72674,0,
500.571,-7.5895,1.63228,0.294798,0.685271,-0.00956318,0.00159475,-0.728224,-7.43321,1.35502,0.690504,0.687525,-0.00945487,0.0174366,-0.72589,0,
500.631,-7.59086,1.6041,0.295173,0.687337,-0.00767242,-0.00133848,-0.726297,-7.43471,1.32756,0.690222,0.68991,-0.00939744,0.0174676,-0.723624,0,
500.689,-7.59219,1.57693,0.295673,0.689878,-0.00512337,-0.00372665,-0.723898,-7.436,1.30076,0.68994,0.692651,-0.00933109,0.0175031,-0.721,0,
500.711,-7.59279,1.56679,0.295804,0.690742,-0.00292017,-0.00583228,-0.723072,-7.4364,1.29073,0.689832,0.693706,-0.00930544,0.0175168,-0.719985,0,
500.769,-7.59442,1.54017,0.295972,0.693664,-0.00119614,-0.00751733,-0.720259,-7.43741,1.26371,0.689537,0.69693,-0.00922673,0.0175584,-0.716865,0,
500.791,-7.59543,1.53074,0.295779,0.694552,0.000102287,-0.00882055,-0.719389,-7.43771,1.25335,0.68942,0.698131,-0.00919729,0.0175738,-0.715695,0,
500.849,-7.59756,1.50492,0.295708,0.695956,-0.000295102,-0.00725102,-0.718047,-7.43838,1.22638,0.689113,0.699834,-0.0091554,0.0175957,-0.71403,0,
500.872,-7.59906,1.49453,0.295417,0.696277,-0.00119078,-0.00520814,-0.717754,-7.4386,1.21561,0.688989,0.700315,-0.00914354,0.0176018,-0.713558,0,
500.932,-7.60103,1.46722,0.295127,0.695539,-0.00211012,-0.0037901,-0.718475,-7.43912,1.18796,0.688668,0.699742,-0.00915765,0.0175945,-0.71412,0,
500.99,-7.60294,1.44073,0.294738,0.695149,-0.00298366,-0.0029224,-0.718854,-7.43968,1.16087,0.688355,0.699398,-0.00916615,0.0175901,-0.714458,0,
501.012,-7.60424,1.4307,0.294164,0.69492,-0.00387821,-0.00229336,-0.719073,-7.4399,1.15074,0.688239,0.699263,-0.00916946,0.0175883,-0.714589,0,
501.072,-7.60598,1.40358,0.293779,0.694465,-0.00469446,-0.00189385,-0.719509,-7.4405,1.12311,0.687921,0.698909,-0.00917817,0.0175838,-0.714936,0,
501.13,-7.60765,1.37708,0.293416,0.693744,-0.0054418,-0.00171022,-0.720199,-7.44112,1.09614,0.687612,0.698315,-0.00919276,0.0175762,-0.715515,0,
501.152,-7.60875,1.36658,0.292902,0.693291,-0.00617133,-0.00160987,-0.72063,-7.44138,1.08564,0.687492,0.698015,-0.00920014,0.0175723,-0.715809,0,
501.212,-7.60875,1.36658,0.292902,0.693291,-0.00617133,-0.00160987,-0.72063,-7.44209,1.05785,0.687177,0.697793,-0.00920558,0.0175695,-0.716025,0,
501.272,-7.61046,1.33888,0.292636,0.692939,-0.00684361,-0.00161099,-0.720962,-7.44281,1.02991,0.68686,0.697563,-0.00921122,0.0175665,-0.716249,0,
501.332,-7.61398,1.28346,0.29227,0.691944,-0.00800183,-0.00190989,-0.721905,-7.44356,1.00198,0.686544,0.697142,-0.00922154,0.0175611,-0.716658,0,
501.392,-7.61583,1.25628,0.292156,0.691767,-0.00847498,-0.00218611,-0.722068,-7.44432,0.974477,0.686234,0.697114,-0.00922223,0.0175607,-0.716686,0,
501.45,-7.61583,1.25628,0.292156,0.691767,-0.00847498,-0.00218611,-0.722068,-7.44508,0.947411,0.685928,0.697116,-0.00922218,0.0175608,-0.716684,0,
501.473,-7.61895,1.21942,0.291766,0.691334,-0.00926488,-0.00269274,-0.722471,-7.44537,0.936861,0.68581,0.697026,-0.00922438,0.0175596,-0.716771,0,
501.533,-7.62095,1.19189,0.291771,0.691994,-0.0096085,-0.00290921,-0.721833,-7.44615,0.90917,0.685498,0.697841,-0.00920441,0.0175701,-0.715978,0,
501.591,-7.62283,1.16541,0.291803,0.69181,-0.00989475,-0.00310062,-0.722005,-7.44685,0.882244,0.685192,0.697861,-0.00920392,0.0175703,-0.715959,0,
501.613,-7.62409,1.15507,0.291516,0.691717,-0.0101493,-0.00328995,-0.72209,-7.44711,0.87196,0.685076,0.697906,-0.00920281,0.0175709,-0.715915,0,
501.673,-7.62409,1.15507,0.291516,0.691717,-0.0101493,-0.00328995,-0.72209,-7.44783,0.844155,0.68476,0.698869,-0.00917914,0.0175833,-0.714974,0,
501.731,-7.6261,1.12724,0.291593,0.692543,-0.0103462,-0.00343616,-0.721294,-7.44845,0.81711,0.68445,0.699132,-0.00917267,0.0175867,-0.714717,0,
501.754,-7.62929,1.0895,0.291427,0.692607,-0.0104967,-0.0037137,-0.721229,-7.44869,0.806392,0.684327,0.699205,-0.00917088,0.0175876,-0.714646,0,
501.814,-7.63124,1.0614,0.291538,0.692452,-0.0104756,-0.00385309,-0.721377,-7.4493,0.778473,0.684006,0.699124,-0.00917288,0.0175866,-0.714725,0,
501.873,-7.63321,1.03345,0.291649,0.69281,-0.0104128,-0.00393802,-0.721034,-7.44992,0.75066,0.683687,0.699534,-0.00916279,0.0175918,-0.714324,0,
501.933,-7.63514,1.00557,0.291758,0.692728,-0.0103147,-0.00398314,-0.721114,-7.45051,0.722857,0.683366,0.699536,-0.00916273,0.0175918,-0.714322,0,
501.993,-7.63703,0.978061,0.291849,0.692722,-0.010198,-0.00399259,-0.721121,-7.45109,0.695367,0.68305,0.699591,-0.00916138,0.0175926,-0.714268,0,
502.051,-7.63892,0.950614,0.291905,0.692736,-0.0101018,-0.00392012,-0.72111,-7.45166,0.668325,0.682738,0.699692,-0.0091589,0.0175938,-0.71417,0,
502.074,-7.64009,0.940028,0.291622,0.692649,-0.00999315,-0.00384827,-0.721195,-7.45188,0.657787,0.682616,0.699694,-0.00915885,0.0175939,-0.714167,0,
502.134,-7.64193,0.912036,0.291694,0.692681,-0.00986754,-0.00379173,-0.721166,-7.45246,0.629852,0.682294,0.6998,-0.00915624,0.0175952,-0.714064,0,
502.192,-7.64374,0.885271,0.291724,0.693146,-0.00972201,-0.00373584,-0.720722,-7.453,0.603108,0.681985,0.700345,-0.0091428,0.0176022,-0.713529,0,
502.214,-7.64485,0.874921,0.291414,0.69314,-0.00956376,-0.00366181,-0.72073,-7.45319,0.592903,0.681866,0.700457,-0.00914003,0.0176037,-0.713419,0,
502.274,-7.64658,0.847024,0.291441,0.693063,-0.00943056,-0.00360218,-0.720806,-7.45371,0.5651,0.681543,0.700498,-0.00913902,0.0176042,-0.713379,0,
502.334,-7.64658,0.847024,0.291441,0.693063,-0.00943056,-0.00360218,-0.720806,-7.45422,0.537429,0.681221,0.700584,-0.0091369,0.0176053,-0.713295,0,
502.392,-7.64994,0.792749,0.291435,0.692669,-0.0091334,-0.00354259,-0.721189,-7.45471,0.510784,0.680911,0.70034,-0.00914293,0.0176021,-0.713534,0,
502.414,-7.65094,0.782667,0.291093,0.692464,-0.00896399,-0.00356574,-0.721388,-7.4549,0.500758,0.680795,0.700227,-0.0091457,0.0176007,-0.713645,0,
502.515,-7.65344,0.73553,0.29142,0.691527,-0.008841,-0.00368075,-0.722287,-7.45579,0.454044,0.680253,0.699318,-0.00916811,0.017589,-0.714536,0,
502.575,-7.6552,0.708215,0.291391,0.690618,-0.00875005,-0.00379937,-0.723157,-7.45639,0.42657,0.679937,0.698416,-0.00919027,0.0175775,-0.715417,0,
502.634,-7.65703,0.680448,0.29137,0.689736,-0.0087363,-0.00385417,-0.723998,-7.45707,0.398593,0.679618,0.697512,-0.00921249,0.0175658,-0.716299,0,
502.692,-7.65889,0.654007,0.291318,0.689369,-0.0087303,-0.00388988,-0.724347,-7.45778,0.371886,0.679316,0.697124,-0.00922199,0.0175609,-0.716676,0,
502.714,-7.66,0.644064,0.290942,0.689164,-0.00871192,-0.00389957,-0.724543,-7.45807,0.3618,0.679202,0.696946,-0.00922634,0.0175586,-0.716849,0,
