time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
2.46672,-5.48639,-3.47066,0.300204,-5.20365,-3.32805,0.355081,-5.32039,-1.86,0.634702,-5.08269,-1.66048,0.697015,1,-4.86837,-1.86,0.879127,-4.64858,-1.67244,0.939552,1,-5.5554,-1.86,0.177945,-5.29262,-1.61899,0.245085,1,-5.5684,-1.86,0.495987,-5.32636,-1.65042,0.56264,1,-5.36386,-1.86,0.482004,-5.12616,-1.67881,0.546768,1,-5.92387,-1.86,0.428943,-5.69595,-1.57068,0.50346,1,-5.33891,-1.86,0.811283,-5.09277,-1.5917,0.889659,1,-4.78492,-1.86,0.650121,-4.566,-1.69597,0.703035,1,-5.1598,-1.86,0.522977,-4.92454,-1.67595,0.584078,1,-5.81829,-1.86,0.743071,-5.58834,-1.5772,0.829902,1,-5.79968,-1.86,0.481881,-5.54345,-1.59302,0.556353,1,-5.5829,-1.86,0.734842,-5.32131,-1.61761,0.811674,1,-5.42887,-1.86,0.261125,-5.18209,-1.66296,0.320054,1,-5.51175,-1.86,0.875082,-5.27392,-1.64461,0.945076,1,-5.66753,-1.86,0.391578,-5.42958,-1.58509,0.465626,1,-5.98818,-1.86,0.313013,-5.73118,-1.60921,0.372581,1,-5.23412,-1.86,0.377238,-4.9723,-1.67551,0.437045,1,-5.7315,-1.86,0.264399,-5.48723,-1.57012,0.316046,1,-5.78834,-1.86,0.133768,-5.55169,-1.60287,0.193783,1,-5.52143,-1.86,0.365919,-5.26711,-1.66365,0.433749,1,-5.86295,-1.86,0.315654,-5.62113,-1.60354,0.3646,1,
2.50005,-5.46108,-3.47129,0.300252,-5.17693,-3.32896,0.354375,-5.32039,-1.86,0.634702,-5.07979,-1.66388,0.698043,1,-4.86837,-1.86,0.879127,-4.64324,-1.67079,0.941323,1,-5.5554,-1.86,0.177945,-5.28876,-1.62485,0.249702,1,-5.5684,-1.86,0.495987,-5.32117,-1.65689,0.563604,1,-5.36386,-1.86,0.482004,-5.12402,-1.68267,0.547345,1,-5.92387,-1.86,0.428943,-5.68866,-1.58311,0.502986,1,-5.33891,-1.86,0.811283,-5.09047,-1.59512,0.889254,1,-4.78492,-1.86,0.650121,-4.56131,-1.69357,0.705538,1,-5.1598,-1.86,0.522977,-4.92123,-1.67676,0.584431,1,-5.81829,-1.86,0.743071,-5.58372,-1.5895,0.827407,1,-5.79968,-1.86,0.481881,-5.53756,-1.60332,0.555155,1,-5.5829,-1.86,0.734842,-5.31789,-1.62435,0.808388,1,-5.42887,-1.86,0.261125,-5.17715,-1.66739,0.321803,1,-5.51175,-1.86,0.875082,-5.26865,-1.64995,0.942157,1,-5.66753,-1.86,0.391578,-5.4266,-1.59424,0.464966,1,-5.98818,-1.86,0.313013,-5.72223,-1.62249,0.372275,1,-5.23412,-1.86,0.377238,-4.96301,-1.67748,0.434547,1,-5.7315,-1.86,0.264399,-5.47934,-1.57874,0.31778,1,-5.78834,-1.86,0.133768,-5.54424,-1.61151,0.193679,1,-5.52143,-1.86,0.365919,-5.26131,-1.66982,0.434514,1,-5.86295,-1.86,0.315654,-5.61304,-1.61611,0.364359,1,
2.53339,-5.45185,-3.47154,0.299973,-5.16193,-3.32959,0.353975,-5.32039,-1.86,0.634702,-5.07792,-1.66298,0.698087,1,-4.86837,-1.86,0.879127,-4.64208,-1.67117,0.940882,1,-5.5554,-1.86,0.177945,-5.28765,-1.62378,0.249595,1,-5.5684,-1.86,0.495987,-5.32074,-1.6552,0.564411,1,-5.36386,-1.86,0.482004,-5.12436,-1.68176,0.547615,1,-5.92387,-1.86,0.428943,-5.68863,-1.57825,0.503049,1,-5.33891,-1.86,0.811283,-5.0896,-1.59415,0.889655,1,-4.78492,-1.86,0.650121,-4.56094,-1.6944,0.705968,1,-5.1598,-1.86,0.522977,-4.91903,-1.67628,0.583526,1,-5.81829,-1.86,0.743071,-5.58359,-1.58772,0.82727,1,-5.79968,-1.86,0.481881,-5.53758,-1.60066,0.554842,1,-5.5829,-1.86,0.734842,-5.32067,-1.62324,0.808522,1,-5.42887,-1.86,0.261125,-5.17599,-1.66601,0.321741,1,-5.51175,-1.86,0.875082,-5.26742,-1.64715,0.941189,1,-5.66753,-1.86,0.391578,-5.42617,-1.59317,0.465641,1,-5.98818,-1.86,0.313013,-5.72305,-1.61836,0.371701,1,-5.23412,-1.86,0.377238,-4.96349,-1.67677,0.433488,1,-5.7315,-1.86,0.264399,-5.47752,-1.575,0.318222,1,-5.78834,-1.86,0.133768,-5.54439,-1.60838,0.192757,1,-5.52143,-1.86,0.365919,-5.26024,-1.66834,0.434558,1,-5.86295,-1.86,0.315654,-5.61255,-1.61133,0.364946,1,
2.56672,-5.42674,-3.47188,0.300007,-5.16654,-3.32934,0.354099,-5.32039,-1.86,0.634702,-5.0906,-1.66386,0.698686,1,-4.86837,-1.86,0.879127,-4.65636,-1.67317,0.941409,1,-5.5554,-1.86,0.177945,-5.29846,-1.62284,0.249322,1,-5.5684,-1.86,0.495987,-5.33111,-1.6546,0.563713,1,-5.36386,-1.86,0.482004,-5.13298,-1.68214,0.546923,1,-5.92387,-1.86,0.428943,-5.70112,-1.57578,0.503111,1,-5.33891,-1.86,0.811283,-5.1025,-1.59497,0.890074,1,-4.78492,-1.86,0.650121,-4.57298,-1.69727,0.707169,1,-5.1598,-1.86,0.522977,-4.92968,-1.6782,0.583552,1,-5.81829,-1.86,0.743071,-5.59348,-1.58403,0.828171,1,-5.79968,-1.86,0.481881,-5.54875,-1.59889,0.55389,1,-5.5829,-1.86,0.734842,-5.33255,-1.62291,0.80669,1,-5.42887,-1.86,0.261125,-5.18758,-1.66646,0.322087,1,-5.51175,-1.86,0.875082,-5.27994,-1.64716,0.941734,1,-5.66753,-1.86,0.391578,-5.43778,-1.59077,0.465181,1,-5.98818,-1.86,0.313013,-5.73266,-1.61715,0.370827,1,-5.23412,-1.86,0.377238,-4.97469,-1.67841,0.434289,1,-5.7315,-1.86,0.264399,-5.49122,-1.57532,0.317484,1,-5.78834,-1.86,0.133768,-5.55473,-1.6079,0.193881,1,-5.52143,-1.86,0.365919,-5.27119,-1.66856,0.434209,1,-5.86295,-1.86,0.315654,-5.62287,-1.60953,0.363218,1,
2.60006,-5.42674,-3.47188,0.300007,-5.13998,-3.3301,0.353401,-5.32039,-1.86,0.634702,-5.08087,-1.63973,0.701505,1,-4.86837,-1.86,0.879127,-4.64135,-1.65074,0.947883,1,-5.5554,-1.86,0.177945,-5.29651,-1.59936,0.244191,1,-5.5684,-1.86,0.495987,-5.32595,-1.6307,0.566557,1,-5.36386,-1.86,0.482004,-5.12568,-1.65777,0.55023,1,-5.92387,-1.86,0.428943,-5.70195,-1.55493,0.504542,1,-5.33891,-1.86,0.811283,-5.09622,-1.57119,0.896574,1,-4.78492,-1.86,0.650121,-4.5569,-1.67393,0.712358,1,-5.1598,-1.86,0.522977,-4.92193,-1.65337,0.586594,1,-5.81829,-1.86,0.743071,-5.59414,-1.56186,0.83486,1,-5.79968,-1.86,0.481881,-5.54751,-1.57637,0.557084,1,-5.5829,-1.86,0.734842,-5.32665,-1.59937,0.814598,1,-5.42887,-1.86,0.261125,-5.18054,-1.64219,0.321412,1,-5.51175,-1.86,0.875082,-5.275,-1.62576,0.949317,1,-5.66753,-1.86,0.391578,-5.43583,-1.56664,0.466614,1,-5.98818,-1.86,0.313013,-5.73491,-1.59606,0.371468,1,-5.23412,-1.86,0.377238,-4.96739,-1.65367,0.432622,1,-5.7315,-1.86,0.264399,-5.4901,-1.55427,0.316217,1,-5.78834,-1.86,0.133768,-5.55576,-1.58604,0.191085,1,-5.52143,-1.86,0.365919,-5.26595,-1.64502,0.43579,1,-5.86295,-1.86,0.315654,-5.62602,-1.58903,0.363069,1,
2.63339,-5.41702,-3.47199,0.299705,-5.12934,-3.33058,0.353117,-5.32039,-1.86,0.634702,-5.08609,-1.64201,0.702536,1,-4.86837,-1.86,0.879127,-4.64516,-1.64396,0.95236,1,-5.5554,-1.86,0.177945,-5.29913,-1.60734,0.244491,1,-5.5684,-1.86,0.495987,-5.32872,-1.63847,0.565449,1,-5.36386,-1.86,0.482004,-5.12825,-1.66097,0.549553,1,-5.92387,-1.86,0.428943,-5.70054,-1.56924,0.503232,1,-5.33891,-1.86,0.811283,-5.09993,-1.57378,0.8962,1,-4.78492,-1.86,0.650121,-4.55539,-1.66597,0.715906,1,-5.1598,-1.86,0.522977,-4.92579,-1.65186,0.58864,1,-5.81829,-1.86,0.743071,-5.59442,-1.57523,0.829779,1,-5.79968,-1.86,0.481881,-5.54805,-1.58859,0.555709,1,-5.5829,-1.86,0.734842,-5.32938,-1.60584,0.812513,1,-5.42887,-1.86,0.261125,-5.18226,-1.64638,0.320933,1,-5.51175,-1.86,0.875082,-5.27871,-1.63147,0.946176,1,-5.66753,-1.86,0.391578,-5.43642,-1.57641,0.466033,1,-5.98818,-1.86,0.313013,-5.73169,-1.61319,0.369559,1,-5.23412,-1.86,0.377238,-4.97078,-1.65292,0.430385,1,-5.7315,-1.86,0.264399,-5.4909,-1.56537,0.316762,1,-5.78834,-1.86,0.133768,-5.55416,-1.59967,0.192492,1,-5.52143,-1.86,0.365919,-5.26845,-1.65148,0.434945,1,-5.86295,-1.86,0.315654,-5.62291,-1.60563,0.362421,1,
2.66672,-5.39096,-3.47209,0.299744,-5.10256,-3.33259,0.352377,-5.32039,-1.86,0.634702,-5.07668,-1.66394,0.697978,1,-4.86837,-1.86,0.879127,-4.64208,-1.66304,0.946015,1,-5.5554,-1.86,0.177945,-5.28765,-1.6278,0.250136,1,-5.5684,-1.86,0.495987,-5.3165,-1.66001,0.562699,1,-5.36386,-1.86,0.482004,-5.12274,-1.68324,0.547799,1,-5.92387,-1.86,0.428943,-5.68748,-1.58778,0.502307,1,-5.33891,-1.86,0.811283,-5.09303,-1.59489,0.888506,1,-4.78492,-1.86,0.650121,-4.55271,-1.68443,0.712987,1,-5.1598,-1.86,0.522977,-4.9204,-1.67357,0.585697,1,-5.81829,-1.86,0.743071,-5.58147,-1.59433,0.826254,1,-5.79968,-1.86,0.481881,-5.53467,-1.60832,0.555247,1,-5.5829,-1.86,0.734842,-5.3183,-1.62672,0.808405,1,-5.42887,-1.86,0.261125,-5.17223,-1.6684,0.321625,1,-5.51175,-1.86,0.875082,-5.26665,-1.65207,0.941681,1,-5.66753,-1.86,0.391578,-5.42404,-1.59673,0.465193,1,-5.98818,-1.86,0.313013,-5.71875,-1.62991,0.370945,1,-5.23412,-1.86,0.377238,-4.96221,-1.67476,0.427871,1,-5.7315,-1.86,0.264399,-5.47868,-1.58537,0.31808,1,-5.78834,-1.86,0.133768,-5.54236,-1.61746,0.194246,1,-5.52143,-1.86,0.365919,-5.25802,-1.67313,0.434896,1,-5.86295,-1.86,0.315654,-5.61015,-1.6207,0.36265,1,
2.70006,-5.39096,-3.47209,0.299744,-5.08764,-3.33293,0.351988,-5.32039,-1.86,0.634702,-5.07738,-1.66504,0.697522,1,-4.86837,-1.86,0.879127,-4.6455,-1.67164,0.94143,1,-5.5554,-1.86,0.177945,-5.28711,-1.62497,0.2517,1,-5.5684,-1.86,0.495987,-5.31645,-1.65651,0.561323,1,-5.36386,-1.86,0.482004,-5.12513,-1.68438,0.546871,1,-5.92387,-1.86,0.428943,-5.6916,-1.58244,0.502279,1,-5.33891,-1.86,0.811283,-5.09375,-1.59624,0.889695,1,-4.78492,-1.86,0.650121,-4.55581,-1.69576,0.70869,1,-5.1598,-1.86,0.522977,-4.9173,-1.67835,0.583589,1,-5.81829,-1.86,0.743071,-5.58466,-1.58846,0.827331,1,-5.79968,-1.86,0.481881,-5.53633,-1.60213,0.554743,1,-5.5829,-1.86,0.734842,-5.31824,-1.62308,0.807519,1,-5.42887,-1.86,0.261125,-5.17287,-1.66843,0.319852,1,-5.51175,-1.86,0.875082,-5.26902,-1.64936,0.941772,1,-5.66753,-1.86,0.391578,-5.42493,-1.59237,0.464235,1,-5.98818,-1.86,0.313013,-5.72036,-1.62412,0.37039,1,-5.23412,-1.86,0.377238,-4.96089,-1.6786,0.426022,1,-5.7315,-1.86,0.264399,-5.4836,-1.58143,0.318127,1,-5.78834,-1.86,0.133768,-5.54451,-1.61372,0.193078,1,-5.52143,-1.86,0.365919,-5.25766,-1.67119,0.434383,1,-5.86295,-1.86,0.315654,-5.61189,-1.61514,0.362684,1,
2.73339,-5.36529,-3.47211,0.299799,-5.07565,-3.33284,0.351685,-5.32039,-1.86,0.634702,-5.07675,-1.66707,0.697363,1,-4.86837,-1.86,0.879127,-4.64731,-1.67674,0.940161,1,-5.5554,-1.86,0.177945,-5.28804,-1.62576,0.25121,1,-5.5684,-1.86,0.495987,-5.3174,-1.65818,0.563824,1,-5.36386,-1.86,0.482004,-5.12377,-1.68575,0.54732,1,-5.92387,-1.86,0.428943,-5.69244,-1.58389,0.502146,1,-5.33891,-1.86,0.811283,-5.09445,-1.59791,0.889437,1,-4.78492,-1.86,0.650121,-4.55765,-1.70199,0.707939,1,-5.1598,-1.86,0.522977,-4.9193,-1.6813,0.583186,1,-5.81829,-1.86,0.743071,-5.58569,-1.58972,0.828093,1,-5.79968,-1.86,0.481881,-5.53822,-1.60285,0.55403,1,-5.5829,-1.86,0.734842,-5.32267,-1.62476,0.808384,1,-5.42887,-1.86,0.261125,-5.17326,-1.67027,0.31992,1,-5.51175,-1.86,0.875082,-5.26727,-1.6509,0.942145,1,-5.66753,-1.86,0.391578,-5.42533,-1.59318,0.461478,1,-5.98818,-1.86,0.313013,-5.72086,-1.6217,0.371033,1,-5.23412,-1.86,0.377238,-4.96367,-1.68126,0.428062,1,-5.7315,-1.86,0.264399,-5.48711,-1.58561,0.316823,1,-5.78834,-1.86,0.133768,-5.54635,-1.61462,0.192705,1,-5.52143,-1.86,0.365919,-5.26026,-1.67238,0.433034,1,-5.86295,-1.86,0.315654,-5.61281,-1.61489,0.362121,1,
2.76673,-5.36529,-3.47211,0.299799,-5.06074,-3.33315,0.351296,-5.32039,-1.86,0.634702,-5.07858,-1.66975,0.696137,1,-4.86837,-1.86,0.879127,-4.6464,-1.68061,0.938235,1,-5.5554,-1.86,0.177945,-5.2878,-1.62765,0.251319,1,-5.5684,-1.86,0.495987,-5.32039,-1.66077,0.562075,1,-5.36386,-1.86,0.482004,-5.12039,-1.68712,0.545859,1,-5.92387,-1.86,0.428943,-5.69344,-1.58057,0.501497,1,-5.33891,-1.86,0.811283,-5.09584,-1.60042,0.888155,1,-4.78492,-1.86,0.650121,-4.55881,-1.70587,0.707098,1,-5.1598,-1.86,0.522977,-4.91841,-1.68487,0.582665,1,-5.81829,-1.86,0.743071,-5.58444,-1.58702,0.82572,1,-5.79968,-1.86,0.481881,-5.53861,-1.6037,0.554566,1,-5.5829,-1.86,0.734842,-5.32163,-1.62761,0.808239,1,-5.42887,-1.86,0.261125,-5.17251,-1.67255,0.32054,1,-5.51175,-1.86,0.875082,-5.27012,-1.65134,0.93925,1,-5.66753,-1.86,0.391578,-5.42566,-1.5946,0.462027,1,-5.98818,-1.86,0.313013,-5.72215,-1.62001,0.370462,1,-5.23412,-1.86,0.377238,-4.9631,-1.68452,0.425476,1,-5.7315,-1.86,0.264399,-5.48716,-1.58564,0.31558,1,-5.78834,-1.86,0.133768,-5.54585,-1.61444,0.19206,1,-5.52143,-1.86,0.365919,-5.25938,-1.67487,0.433493,1,-5.86295,-1.86,0.315654,-5.61284,-1.61442,0.359881,1,
2.80006,-5.33915,-3.47199,0.299805,-5.04778,-3.33247,0.350986,-5.32039,-1.86,0.634702,-5.0818,-1.669,0.696471,1,-4.86837,-1.86,0.879127,-4.64939,-1.68103,0.937544,1,-5.5554,-1.86,0.177945,-5.29107,-1.62611,0.251889,1,-5.5684,-1.86,0.495987,-5.3231,-1.66054,0.562098,1,-5.36386,-1.86,0.482004,-5.12201,-1.68581,0.545981,1,-5.92387,-1.86,0.428943,-5.69634,-1.57672,0.5023,1,-5.33891,-1.86,0.811283,-5.09916,-1.59883,0.886384,1,-4.78492,-1.86,0.650121,-4.56112,-1.70734,0.706617,1,-5.1598,-1.86,0.522977,-4.9236,-1.68422,0.582683,1,-5.81829,-1.86,0.743071,-5.58709,-1.58296,0.826707,1,-5.79968,-1.86,0.481881,-5.54138,-1.60105,0.555493,1,-5.5829,-1.86,0.734842,-5.32381,-1.62384,0.808374,1,-5.42887,-1.86,0.261125,-5.17416,-1.6711,0.320592,1,-5.51175,-1.86,0.875082,-5.27087,-1.65111,0.940647,1,-5.66753,-1.86,0.391578,-5.42928,-1.59308,0.461562,1,-5.98818,-1.86,0.313013,-5.72487,-1.61819,0.369942,1,-5.23412,-1.86,0.377238,-4.9653,-1.68377,0.424955,1,-5.7315,-1.86,0.264399,-5.48997,-1.58014,0.315543,1,-5.78834,-1.86,0.133768,-5.54949,-1.61085,0.193104,1,-5.52143,-1.86,0.365919,-5.26181,-1.67242,0.433058,1,-5.86295,-1.86,0.315654,-5.61618,-1.61239,0.358542,1,
2.83339,-5.31342,-3.47174,0.299796,-5.0327,-3.33268,0.350596,-5.32039,-1.86,0.634702,-5.08095,-1.67115,0.698774,1,-4.86837,-1.86,0.879127,-4.65154,-1.68444,0.93988,1,-5.5554,-1.86,0.177945,-5.29231,-1.62803,0.253496,1,-5.5684,-1.86,0.495987,-5.32193,-1.66027,0.564518,1,-5.36386,-1.86,0.482004,-5.12262,-1.68845,0.549086,1,-5.92387,-1.86,0.428943,-5.6989,-1.57692,0.506215,1,-5.33891,-1.86,0.811283,-5.09796,-1.60164,0.890021,1,-4.78492,-1.86,0.650121,-4.562,-1.71088,0.709423,1,-5.1598,-1.86,0.522977,-4.92139,-1.68689,0.584931,1,-5.81829,-1.86,0.743071,-5.58816,-1.58461,0.829447,1,-5.79968,-1.86,0.481881,-5.5418,-1.60154,0.559795,1,-5.5829,-1.86,0.734842,-5.32293,-1.62519,0.811109,1,-5.42887,-1.86,0.261125,-5.17592,-1.67306,0.320015,1,-5.51175,-1.86,0.875082,-5.27182,-1.65162,0.941842,1,-5.66753,-1.86,0.391578,-5.42834,-1.59442,0.464575,1,-5.98818,-1.86,0.313013,-5.72559,-1.61785,0.374223,1,-5.23412,-1.86,0.377238,-4.96447,-1.68599,0.429005,1,-5.7315,-1.86,0.264399,-5.48971,-1.57871,0.318618,1,-5.78834,-1.86,0.133768,-5.54716,-1.61045,0.196279,1,-5.52143,-1.86,0.365919,-5.26043,-1.67367,0.43535,1,-5.86295,-1.86,0.315654,-5.61544,-1.61278,0.361582,1,
2.86673,-5.31342,-3.47174,0.299796,-5.02004,-3.33176,0.3503,-5.32039,-1.86,0.634702,-5.08427,-1.67001,0.700641,1,-4.86837,-1.86,0.879127,-4.65391,-1.68407,0.941503,1,-5.5554,-1.86,0.177945,-5.29346,-1.62662,0.254129,1,-5.5684,-1.86,0.495987,-5.32179,-1.65746,0.567473,1,-5.36386,-1.86,0.482004,-5.12293,-1.68756,0.549483,1,-5.92387,-1.86,0.428943,-5.69853,-1.5772,0.504625,1,-5.33891,-1.86,0.811283,-5.10194,-1.60098,0.892606,1,-4.78492,-1.86,0.650121,-4.56273,-1.71076,0.710424,1,-5.1598,-1.86,0.522977,-4.92442,-1.68587,0.587538,1,-5.81829,-1.86,0.743071,-5.59073,-1.58485,0.829249,1,-5.79968,-1.86,0.481881,-5.54457,-1.60118,0.559834,1,-5.5829,-1.86,0.734842,-5.32638,-1.6244,0.81304,1,-5.42887,-1.86,0.261125,-5.17814,-1.67227,0.321888,1,-5.51175,-1.86,0.875082,-5.2766,-1.65118,0.9413,1,-5.66753,-1.86,0.391578,-5.43436,-1.59383,0.469051,1,-5.98818,-1.86,0.313013,-5.72669,-1.61712,0.373663,1,-5.23412,-1.86,0.377238,-4.96611,-1.68481,0.430274,1,-5.7315,-1.86,0.264399,-5.49236,-1.57657,0.318053,1,-5.78834,-1.86,0.133768,-5.54749,-1.60601,0.199771,1,-5.52143,-1.86,0.365919,-5.26247,-1.67204,0.43856,1,-5.86295,-1.86,0.315654,-5.61791,-1.61007,0.3587,1,
2.90006,-5.28857,-3.47113,0.299767,-4.99311,-3.33071,0.349645,-5.32039,-1.86,0.634702,-5.07524,-1.66962,0.698914,1,-4.86837,-1.86,0.879127,-4.64822,-1.68303,0.939008,1,-5.5554,-1.86,0.177945,-5.28856,-1.62575,0.251503,1,-5.5684,-1.86,0.495987,-5.31614,-1.65691,0.565622,1,-5.36386,-1.86,0.482004,-5.11579,-1.68696,0.547889,1,-5.92387,-1.86,0.428943,-5.69551,-1.57227,0.504917,1,-5.33891,-1.86,0.811283,-5.09666,-1.60089,0.890546,1,-4.78492,-1.86,0.650121,-4.55667,-1.70993,0.708721,1,-5.1598,-1.86,0.522977,-4.91755,-1.68567,0.585776,1,-5.81829,-1.86,0.743071,-5.58427,-1.58368,0.82847,1,-5.79968,-1.86,0.481881,-5.53916,-1.59992,0.558695,1,-5.5829,-1.86,0.734842,-5.31935,-1.62425,0.81036,1,-5.42887,-1.86,0.261125,-5.1717,-1.67179,0.320539,1,-5.51175,-1.86,0.875082,-5.26848,-1.65176,0.942872,1,-5.66753,-1.86,0.391578,-5.42835,-1.59736,0.466342,1,-5.98818,-1.86,0.313013,-5.72287,-1.61471,0.372912,1,-5.23412,-1.86,0.377238,-4.96106,-1.68468,0.430151,1,-5.7315,-1.86,0.264399,-5.48731,-1.57656,0.318983,1,-5.78834,-1.86,0.133768,-5.54336,-1.60794,0.196555,1,-5.52143,-1.86,0.365919,-5.25498,-1.67233,0.436941,1,-5.86295,-1.86,0.315654,-5.6122,-1.61008,0.357278,1,
2.9334,-5.27917,-3.47078,0.299425,-4.97817,-3.33061,0.349267,-5.32039,-1.86,0.634702,-5.08076,-1.63627,0.704912,1,-4.86837,-1.86,0.879127,-4.64296,-1.65037,0.94826,1,-5.5554,-1.86,0.177945,-5.29492,-1.59451,0.247864,1,-5.5684,-1.86,0.495987,-5.32399,-1.62655,0.56817,1,-5.36386,-1.86,0.482004,-5.12099,-1.65433,0.551013,1,-5.92387,-1.86,0.428943,-5.70824,-1.54809,0.506356,1,-5.33891,-1.86,0.811283,-5.10026,-1.56764,0.898836,1,-4.78492,-1.86,0.650121,-4.55014,-1.67664,0.715791,1,-5.1598,-1.86,0.522977,-4.91813,-1.6511,0.589047,1,-5.81829,-1.86,0.743071,-5.59544,-1.55527,0.835012,1,-5.79968,-1.86,0.481881,-5.54986,-1.57093,0.560971,1,-5.5829,-1.86,0.734842,-5.32719,-1.59349,0.81735,1,-5.42887,-1.86,0.261125,-5.17623,-1.63861,0.318159,1,-5.51175,-1.86,0.875082,-5.27452,-1.62057,0.951859,1,-5.66753,-1.86,0.391578,-5.43854,-1.56315,0.467416,1,-5.98818,-1.86,0.313013,-5.734,-1.59065,0.371396,1,-5.23412,-1.86,0.377238,-4.96162,-1.65065,0.430799,1,-5.7315,-1.86,0.264399,-5.4961,-1.54647,0.317187,1,-5.78834,-1.86,0.133768,-5.55425,-1.58159,0.192235,1,-5.52143,-1.86,0.365919,-5.26046,-1.63979,0.437446,1,-5.86295,-1.86,0.315654,-5.62304,-1.58247,0.356798,1,
2.96673,-5.25339,-3.47001,0.299395,-4.9822,-3.33026,0.34938,-5.32039,-1.86,0.634702,-5.0892,-1.67018,0.697581,1,-4.86837,-1.86,0.879127,-4.65961,-1.67319,0.942361,1,-5.5554,-1.86,0.177945,-5.29944,-1.63149,0.253603,1,-5.5684,-1.86,0.495987,-5.32703,-1.66472,0.563969,1,-5.36386,-1.86,0.482004,-5.13079,-1.68969,0.547627,1,-5.92387,-1.86,0.428943,-5.70126,-1.58908,0.502476,1,-5.33891,-1.86,0.811283,-5.10867,-1.60077,0.888563,1,-4.78492,-1.86,0.650121,-4.56713,-1.69774,0.712947,1,-5.1598,-1.86,0.522977,-4.93167,-1.68159,0.58561,1,-5.81829,-1.86,0.743071,-5.59221,-1.59437,0.823842,1,-5.79968,-1.86,0.481881,-5.54709,-1.6102,0.556881,1,-5.5829,-1.86,0.734842,-5.32843,-1.62964,0.807818,1,-5.42887,-1.86,0.261125,-5.18317,-1.67421,0.319746,1,-5.51175,-1.86,0.875082,-5.28117,-1.65505,0.939876,1,-5.66753,-1.86,0.391578,-5.44003,-1.60304,0.464504,1,-5.98818,-1.86,0.313013,-5.72799,-1.62894,0.371887,1,-5.23412,-1.86,0.377238,-4.97265,-1.68177,0.429559,1,-5.7315,-1.86,0.264399,-5.49595,-1.58606,0.317706,1,-5.78834,-1.86,0.133768,-5.55331,-1.62315,0.195896,1,-5.52143,-1.86,0.365919,-5.2653,-1.6767,0.435177,1,-5.86295,-1.86,0.315654,-5.61835,-1.62185,0.356375,1,
