time,px,py,pz,qw,qx,qy,qz,pxHat,pyHat,pzHat,qwHat,qxHat,qyHat,qzHat,mode,
33.2954,-5.1997,3.41196,0.284754,-0.033122,0.0156417,-0.00247703,0.999326,-4.94248,3.27664,0.646111,-0.0467043,0.019694,-0.00612653,0.998696,0,
33.3173,-5.21043,3.41141,0.284659,-0.0333748,0.015674,-0.0026114,0.999317,-4.95269,3.27568,0.646509,-0.0468734,0.019693,-0.00612986,0.998688,0,
33.3774,-5.21043,3.41141,0.284659,-0.0333748,0.015674,-0.0026114,0.999317,-4.97996,3.27311,0.647571,-0.0472385,0.0196907,-0.00613706,0.998671,0,
33.4372,-5.26523,3.40802,0.285612,-0.0345841,0.0157912,-0.00286547,0.999273,-5.00762,3.27048,0.648649,-0.0480172,0.0196859,-0.00615241,0.998634,0,
33.495,-5.29172,3.40636,0.286036,-0.0352522,0.0158405,-0.00298894,0.999249,-5.03319,3.26782,0.649642,-0.0486122,0.0196823,-0.00616414,0.998605,2,
33.5181,-5.30243,3.40579,0.285944,-0.0355078,0.0158991,-0.00309636,0.999238,-5.04356,3.2668,0.650046,-0.0487289,0.0196815,-0.00616644,0.998599,2,
33.578,-5.32946,3.40404,0.286418,-0.036588,0.0159205,-0.0032059,0.999198,-5.06953,3.2643,0.651057,-0.0494271,0.0196772,-0.0061802,0.998565,2,
33.6013,-5.34052,3.40343,0.286336,-0.0368237,0.0159171,-0.00331332,0.99919,-5.08018,3.26321,0.651471,-0.0496133,0.0196761,-0.00618387,0.998556,2,
33.638,-5.35758,3.40235,0.286454,-0.0371027,0.0159311,-0.00343321,0.999179,-5.09695,3.26175,0.652126,-0.0495795,0.0196763,-0.0061832,0.998557,2,
33.6978,-5.35758,3.40235,0.286454,-0.0371027,0.0159311,-0.00343321,0.999179,-5.1232,3.25955,0.653152,-0.0499121,0.0196742,-0.00618975,0.998541,2,
33.7558,-5.41169,3.39859,0.287361,-0.0388568,0.0159584,-0.00371434,0.99911,-5.14865,3.25753,0.654147,-0.0499529,0.019674,-0.00619055,0.998539,2,
33.7777,-5.41169,3.39859,0.287361,-0.0388568,0.0159584,-0.00371434,0.99911,-5.15845,3.25655,0.654528,-0.0501697,0.0196726,-0.00619483,0.998528,0,
33.8357,-5.44872,3.39601,0.28767,-0.0391052,0.0159231,-0.00403123,0.9991,-5.18503,3.25386,0.655562,-0.0502439,0.0196722,-0.00619629,0.998524,0,
33.8576,-5.45886,3.39537,0.287551,-0.0390339,0.0158997,-0.00418383,0.999103,-5.19494,3.25286,0.655947,-0.0501721,0.0196726,-0.00619487,0.998528,0,
33.9156,-5.48547,3.39344,0.287993,-0.0394807,0.0158474,-0.00431791,0.999085,-5.22153,3.25017,0.656981,-0.0506043,0.0196699,-0.00620339,0.998506,0,
33.9386,-5.49614,3.39276,0.287901,-0.0396895,0.0157847,-0.00443355,0.999078,-5.23218,3.24909,0.657395,-0.0508275,0.0196685,-0.00620778,0.998495,0,
33.9984,-5.52331,3.39075,0.288346,-0.0400011,0.0157231,-0.0045463,0.999066,-5.25931,3.24631,0.65845,-0.0511762,0.0196664,-0.00621465,0.998477,0,
34.0563,-5.52331,3.39075,0.288346,-0.0400011,0.0157231,-0.0045463,0.999066,-5.28576,3.24358,0.659478,-0.0515612,0.019664,-0.00622223,0.998457,0,
34.0783,-5.56011,3.38812,0.288651,-0.0405624,0.0155965,-0.00471228,0.999044,-5.29582,3.24254,0.659869,-0.0517704,0.0196627,-0.00622635,0.998446,0,
34.1363,-5.58639,3.38616,0.289067,-0.040331,0.0155158,-0.00473075,0.999055,-5.32223,3.23979,0.660896,-0.0515682,0.0196639,-0.00622237,0.998456,0,
34.1582,-5.59714,3.38549,0.288944,-0.0402949,0.0154357,-0.00474825,0.999057,-5.33232,3.23874,0.661288,-0.0515329,0.0196641,-0.00622168,0.998458,0,
34.2162,-5.62361,3.38353,0.289346,-0.0396656,0.0153506,-0.00475507,0.999084,-5.35883,3.23599,0.662318,-0.0508853,0.0196682,-0.00620892,0.998492,0,
34.2392,-5.62361,3.38353,0.289346,-0.0396656,0.0153506,-0.00475507,0.999084,-5.36948,3.2349,0.662732,-0.0506625,0.0196696,-0.00620453,0.998503,0,
34.2991,-5.66176,3.38086,0.289643,-0.0395202,0.015139,-0.00478483,0.999093,-5.3969,3.2321,0.663798,-0.0506383,0.0196697,-0.00620406,0.998504,0,
34.357,-5.68842,3.37888,0.290035,-0.0396158,0.0149729,-0.00460756,0.999092,-5.42376,3.22936,0.664842,-0.0507547,0.019669,-0.00620635,0.998498,0,
34.3789,-5.69912,3.37812,0.289881,-0.0396068,0.0147699,-0.00420598,0.999097,-5.43391,3.22832,0.665237,-0.0508099,0.0196686,-0.00620744,0.998495,0,
34.4388,-5.72681,3.376,0.290242,-0.0397186,0.0145738,-0.00373096,0.999098,-5.4614,3.22551,0.666306,-0.0510003,0.0196675,-0.00621119,0.998486,0,
34.4967,-5.75396,3.37395,0.290564,-0.0410597,0.0143334,-0.00318754,0.999049,-5.48828,3.22275,0.667351,-0.0524372,0.0196585,-0.00623949,0.998411,0,
34.5199,-5.76509,3.37319,0.290387,-0.0415349,0.0140975,-0.00265172,0.999034,-5.49882,3.22164,0.66776,-0.053026,0.0196548,-0.00625108,0.99838,0,
34.5797,-5.79276,3.37106,0.290687,-0.0425338,0.0138498,-0.00215671,0.998997,-5.52619,3.21871,0.668823,-0.0542132,0.0196474,-0.00627445,0.998316,0,
34.6396,-5.82046,3.3689,0.290964,-0.0417766,0.0135712,-0.0017604,0.999033,-5.55366,3.21571,0.669889,-0.0535975,0.0196512,-0.00626233,0.99835,0,
34.6998,-5.84807,3.36677,0.291222,-0.0416173,0.0132922,-0.00129392,0.999044,-5.58112,3.21275,0.670955,-0.0534745,0.019652,-0.00625991,0.998356,0,
34.7595,-5.87541,3.36466,0.291478,-0.0409224,0.0130351,-0.000850414,0.999077,-5.60865,3.20978,0.672024,-0.0528405,0.019656,-0.00624742,0.99839,0,
34.8175,-5.90224,3.36265,0.291658,-0.04061,0.0127748,-0.000549859,0.999093,-5.63536,3.20694,0.673061,-0.0525827,0.0196576,-0.00624235,0.998404,0,
34.8403,-5.9129,3.36202,0.291389,-0.0404559,0.0125458,-0.000343867,0.999103,-5.64587,3.20583,0.673469,-0.0524951,0.0196581,-0.00624062,0.998408,0,
34.9004,-5.9129,3.36202,0.291389,-0.0404559,0.0125458,-0.000343867,0.999103,-5.67302,3.20296,0.674524,-0.0521067,0.0196606,-0.00623298,0.998429,0,
34.9583,-5.96707,3.35802,0.291707,-0.0400797,0.0122669,0.000441967,0.999121,-5.69885,3.20085,0.675534,-0.0515315,0.0196642,-0.00622165,0.998458,2,
34.9802,-5.97765,3.35736,0.29142,-0.0400939,0.012174,0.000915534,0.999121,-5.70875,3.20002,0.67592,-0.0513333,0.0196654,-0.00621775,0.998469,2,
35.0402,-6.00472,3.35541,0.291561,-0.0407831,0.0120155,0.0011666,0.999095,-5.7344,3.19778,0.676922,-0.0515026,0.0196643,-0.00622108,0.99846,2,
35.1001,-6.00472,3.35541,0.291561,-0.0407831,0.0120155,0.0011666,0.999095,-5.76034,3.19532,0.677932,-0.0531783,0.0196539,-0.00625408,0.998372,2,
35.158,-6.05829,3.35144,0.291797,-0.0448053,0.0116979,0.000985459,0.998927,-5.78477,3.19307,0.678885,-0.0547254,0.0196442,-0.00628453,0.998288,2,
35.181,-6.06917,3.35073,0.291505,-0.0461118,0.0114872,0.000716603,0.99887,-5.79499,3.19207,0.679282,-0.0558114,0.0196373,-0.0063059,0.998228,2,
35.2408,-6.06917,3.35073,0.291505,-0.0461118,0.0114872,0.000716603,0.99887,-5.8211,3.18943,0.680298,-0.0589179,0.0196176,-0.00636699,0.99805,2,
35.3008,-6.12466,3.34589,0.291771,-0.0552508,0.0111434,-0.000274399,0.99841,-5.84663,3.18668,0.681289,-0.0637924,0.0195862,-0.00646274,0.99775,2,
35.3607,-6.12466,3.34589,0.291771,-0.0552508,0.0111434,-0.000274399,0.99841,-5.87209,3.18369,0.682275,-0.0683545,0.0195565,-0.00655224,0.997448,2,
35.4185,-6.15174,3.34297,0.291895,-0.0600866,0.0110822,-0.000761477,0.998131,-5.89681,3.18107,0.683235,-0.0757698,0.0195072,-0.00669748,0.996912,2,
35.4406,-6.17794,3.33999,0.29199,-0.0682858,0.0110768,-0.00141397,0.997603,-5.90668,3.17974,0.683615,-0.0792951,0.0194834,-0.00676643,0.996638,2,
35.4985,-6.21439,3.33555,0.291761,-0.0818658,0.0114389,-0.00263713,0.996574,-5.93073,3.17632,0.68454,-0.0886797,0.0194188,-0.00694966,0.995847,2,
35.5214,-6.22505,3.33423,0.291487,-0.0859536,0.0117511,-0.00322684,0.996225,-5.94044,3.17473,0.684912,-0.0924481,0.0193924,-0.00702311,0.995504,2,
35.5814,-6.25194,3.32997,0.291621,-0.0946491,0.0120828,-0.00384379,0.99543,-5.96491,3.17059,0.685846,-0.100887,0.0193321,-0.00718732,0.994684,2,
35.6413,-6.27823,3.32532,0.291781,-0.101254,0.0123749,-0.004394,0.994774,-5.9887,3.16622,0.686751,-0.107167,0.0192863,-0.00730927,0.994027,2,
35.7012,-6.30482,3.32022,0.292007,-0.109397,0.012681,-0.00500783,0.993905,-6.01306,3.16149,0.687674,-0.114819,0.0192295,-0.00745757,0.993172,2,
35.7592,-6.32959,3.31501,0.292235,-0.118271,0.0129963,-0.00549808,0.992881,-6.0365,3.15648,0.688559,-0.123396,0.0191643,-0.00762345,0.992143,2,
35.7812,-6.33905,3.31305,0.292037,-0.122178,0.0133729,-0.00593734,0.9924,-6.0457,3.15434,0.688904,-0.1269,0.0191373,-0.00769109,0.991701,2,
35.839,-6.3644,3.30697,0.292297,-0.130398,0.0137164,-0.00630606,0.991347,-6.06958,3.14872,0.689799,-0.134806,0.0190753,-0.00784349,0.990657,2,
35.862,-6.37406,3.30456,0.292139,-0.133827,0.0140074,-0.00628771,0.990886,-6.07908,3.1463,0.690153,-0.137935,0.0190504,-0.00790371,0.990227,2,
35.922,-6.39983,3.29755,0.292487,-0.14031,0.0142275,-0.00612357,0.989986,-6.10322,3.14012,0.691053,-0.14412,0.0190007,-0.0080226,0.989345,2,
35.9818,-6.42555,3.29018,0.292843,-0.146884,0.0144607,-0.00602262,0.98903,-6.12763,3.13356,0.69196,-0.150251,0.0189506,-0.00814024,0.988433,2,
36.0398,-6.45051,3.2826,0.293197,-0.15363,0.0146885,-0.00560658,0.988003,-6.1513,3.12686,0.692836,-0.156472,0.0188989,-0.00825941,0.987467,2,
36.0618,-6.45989,3.27957,0.293102,-0.15643,0.0149037,-0.00479947,0.987565,-6.1604,3.12412,0.693171,-0.158899,0.0188786,-0.00830585,0.987079,2,
36.1197,-6.48468,3.27146,0.293512,-0.161409,0.0150424,-0.00397934,0.986765,-6.18385,3.11688,0.694032,-0.163548,0.0188392,-0.00839469,0.98632,2,
36.1427,-6.49478,3.26803,0.293458,-0.163583,0.0150992,-0.00316621,0.986409,-6.1936,3.11376,0.694389,-0.165378,0.0188236,-0.00842965,0.986014,2,
36.2025,-6.52078,3.25917,0.293891,-0.169506,0.0151134,-0.00252492,0.98541,-6.21799,3.10577,0.69528,-0.170841,0.0187766,-0.00853386,0.985083,2,
36.2624,-6.54647,3.25007,0.294333,-0.176018,0.015057,-0.00176175,0.98427,-6.242,3.09746,0.696153,-0.177017,0.0187227,-0.00865147,0.983992,2,
36.3205,-6.57144,3.24087,0.294773,-0.18073,0.0149646,-0.00101128,0.983418,-6.26548,3.0893,0.697006,-0.18143,0.0186837,-0.00873539,0.983188,2,
36.3424,-6.581,3.23724,0.294706,-0.182443,0.014882,-0.000101098,0.983104,-6.27486,3.08571,0.697343,-0.18304,0.0186694,-0.00876599,0.982889,0,
36.4023,-6.60676,3.22734,0.295167,-0.186225,0.0148215,0.000848183,0.982395,-6.30043,3.07583,0.698262,-0.186835,0.0186354,-0.00883803,0.982175,0,
36.4601,-6.63092,3.21785,0.295613,-0.189654,0.0147763,0.00173302,0.981738,-6.32498,3.06613,0.699141,-0.190333,0.0186038,-0.00890436,0.981503,0,
36.4833,-6.64108,3.21381,0.295566,-0.190947,0.014711,0.0027068,0.981486,-6.33486,3.06215,0.699494,-0.191576,0.0185925,-0.00892792,0.981261,0,
36.5431,-6.6666,3.20356,0.296017,-0.193054,0.0146016,0.00356299,0.981073,-6.36012,3.05188,0.700397,-0.193692,0.0185732,-0.00896799,0.980846,0,
36.6031,-6.69234,3.19321,0.296463,-0.196869,0.0144881,0.00423284,0.980313,-6.38562,3.04139,0.701306,-0.197475,0.0185384,-0.0090396,0.980091,0,
36.6629,-6.69234,3.19321,0.296463,-0.196869,0.0144881,0.00423284,0.980313,-6.41086,3.03077,0.702204,-0.201606,0.0185002,-0.00911769,0.979249,0,
36.7228,-6.74321,3.17221,0.297302,-0.204873,0.0140312,0.00537013,0.978673,-6.43606,3.01993,0.703097,-0.2057,0.0184619,-0.00919499,0.978398,0,
36.7809,-6.768,3.16165,0.297689,-0.209438,0.0138221,0.00613835,0.977705,-6.46054,3.00915,0.703963,-0.2104,0.0184175,-0.0092836,0.977398,0,
36.8038,-6.77789,3.15752,0.297572,-0.211164,0.0135965,0.00691174,0.977332,-6.4701,3.00483,0.7043,-0.212211,0.0184002,-0.00931772,0.977006,0,
36.8637,-6.80333,3.14633,0.297949,-0.213827,0.0134098,0.00746333,0.976751,-6.49516,2.99339,0.705182,-0.215073,0.0183728,-0.0093716,0.97638,0,
36.9215,-6.82781,3.13547,0.298269,-0.217699,0.0132467,0.0077837,0.975895,-6.51923,2.98223,0.706027,-0.219037,0.0183346,-0.00944615,0.975499,0,
36.9436,-6.83746,3.13142,0.298091,-0.219381,0.0130177,0.00752189,0.975523,-6.52839,2.97789,0.706348,-0.220661,0.0183189,-0.00947667,0.975132,0,
37.0034,-6.86229,3.12015,0.298439,-0.224564,0.0128902,0.0068697,0.97435,-6.55304,2.96613,0.70721,-0.225971,0.018267,-0.00957635,0.973916,0,
37.0633,-6.88742,3.10843,0.298754,-0.23239,0.0127915,0.00624179,0.972519,-6.57768,2.95403,0.708068,-0.233944,0.0181879,-0.0097257,0.972031,0,
37.1214,-6.91169,3.09647,0.299711,-0.240809,0.0129604,0.0022472,0.970483,-6.60132,2.94193,0.708887,-0.242551,0.018101,-0.00988655,0.969919,0,
37.1442,-6.9211,3.0918,0.300232,-0.244408,0.0131117,-0.00167781,0.969582,-6.61046,2.93705,0.709201,-0.246196,0.0180637,-0.00995453,0.969001,0,
37.2043,-6.94596,3.07874,0.301206,-0.252535,0.0132492,-0.0053882,0.967482,-6.63471,2.92387,0.710032,-0.254567,0.0179769,-0.0101104,0.966835,0,
37.2641,-6.97033,3.06544,0.30216,-0.260073,0.0133736,-0.00890908,0.965455,-6.65856,2.91036,0.710844,-0.262293,0.0178954,-0.0102539,0.964768,0,
37.3242,-6.9945,3.05175,0.303077,-0.2684,0.0134265,-0.0125056,0.963133,-6.68227,2.89642,0.711646,-0.270966,0.0178024,-0.0104145,0.962368,0,
37.3819,-7.01739,3.03791,0.303589,-0.27678,0.013317,-0.0126221,0.960758,-6.70494,2.88255,0.712407,-0.279532,0.0177089,-0.0105728,0.959915,0,
37.405,-7.02652,3.03217,0.30379,-0.280073,0.0132737,-0.0126677,0.959803,-6.71396,2.8768,0.712708,-0.282911,0.0176715,-0.0106351,0.958924,0,
37.4638,-7.04946,3.01753,0.30429,-0.289682,0.013146,-0.0128001,0.956947,-6.73667,2.86211,0.713462,-0.292687,0.0175621,-0.0108149,0.955986,0,
37.5218,-7.07177,3.00265,0.304766,-0.300316,0.0130027,-0.0129457,0.953663,-6.75873,2.84719,0.714188,-0.303509,0.0174383,-0.0110134,0.952605,0,
37.5447,-7.08124,2.99668,0.305368,-0.302771,0.0131172,-0.01006,0.95292,-6.7674,2.84104,0.71447,-0.307615,0.0173906,-0.0110885,0.951287,0,
37.6048,-7.10429,2.98106,0.306304,-0.310652,0.0132612,-0.00712268,0.950405,-6.7886,2.82649,0.715166,-0.316429,0.017287,-0.0112494,0.948392,2,
37.6646,-7.12683,2.9653,0.307125,-0.318671,0.0135457,-0.00355012,0.947762,-6.81042,2.8101,0.715867,-0.326128,0.0171708,-0.0114259,0.945101,0,
37.7226,-7.1484,2.94987,0.307627,-0.325935,0.0140193,-0.00023494,0.945288,-6.83132,2.7937,0.716531,-0.33453,0.0170684,-0.0115783,0.942159,0,
37.7444,-7.15662,2.94446,0.307249,-0.328544,0.0147296,0.00244205,0.944371,-6.83886,2.78757,0.716768,-0.337445,0.0170325,-0.0116311,0.941119,0,
37.8453,-7.1921,2.91683,0.307187,-0.343706,0.0152997,0.00110876,0.938952,-6.87432,2.75837,0.717881,-0.351529,0.016856,-0.0118854,0.93595,0,
37.9068,-7.21289,2.89958,0.306734,-0.353511,0.0157222,-0.00074048,0.935298,-6.89535,2.73996,0.718529,-0.360235,0.0167445,-0.0120419,0.932634,0,
37.9652,-7.21289,2.89958,0.306734,-0.353511,0.0157222,-0.00074048,0.935298,-6.91503,2.72208,0.719129,-0.368971,0.0166308,-0.0121985,0.929212,0,
38.0231,-7.25198,2.86529,0.305878,-0.372979,0.0164842,-0.00461899,0.927682,-6.9344,2.70381,0.719712,-0.377921,0.0165123,-0.0123585,0.925608,0,
38.0451,-7.25198,2.86529,0.305878,-0.372979,0.0164842,-0.00461899,0.927682,-6.94145,2.69689,0.719922,-0.381509,0.0164642,-0.0124224,0.924135,0,
38.146,-7.29254,2.82701,0.305202,-0.393404,0.0167205,-0.00774187,0.919181,-6.97431,2.66416,0.720894,-0.396922,0.016254,-0.0126962,0.917621,0,
38.2059,-7.31137,2.80807,0.304876,-0.403037,0.0165484,-0.008767,0.914992,-6.99304,2.64421,0.721435,-0.406013,0.0161272,-0.012857,0.913635,0,
38.2657,-7.32988,2.78868,0.304581,-0.411048,0.0163196,-0.00954248,0.911418,-7.01141,2.62386,0.721957,-0.413596,0.0160197,-0.0129906,0.910227,0,
38.3237,-7.34755,2.76948,0.304293,-0.419285,0.0160593,-0.0102529,0.907654,-7.0289,2.60381,0.722447,-0.4214,0.0159075,-0.0131278,0.90664,0,
38.3456,-7.35473,2.7618,0.303694,-0.422882,0.0158632,-0.0107776,0.905982,-7.03538,2.59612,0.722626,-0.424386,0.0158642,-0.0131801,0.905246,0,
38.4465,-7.38446,2.72702,0.303808,-0.436668,0.0155704,-0.011291,0.899417,-7.06478,2.56077,0.723432,-0.438105,0.0156619,-0.0134199,0.898687,0,
38.5064,-7.40145,2.70618,0.303551,-0.444741,0.0153208,-0.0115394,0.895454,-7.08157,2.53928,0.723879,-0.446076,0.015542,-0.0135586,0.894758,0,
38.5663,-7.41796,2.68507,0.303325,-0.45141,0.0149808,-0.0112725,0.892119,-7.09796,2.51752,0.724307,-0.452699,0.015441,-0.0136735,0.891425,0,
38.6243,-7.4337,2.66432,0.303102,-0.458311,0.0146877,-0.0108246,0.888604,-7.11338,2.49641,0.724703,-0.459436,0.015337,-0.01379,0.887971,0,
38.6463,-7.43977,2.65628,0.302672,-0.461224,0.0143535,-0.0099411,0.887112,-7.11907,2.48836,0.724847,-0.462049,0.0152963,-0.0138351,0.886615,0,
38.7042,-7.45491,2.63506,0.302569,-0.46878,0.0138813,-0.0089266,0.883161,-7.13415,2.46677,0.725224,-0.469588,0.0151779,-0.013965,0.882645,0,
38.7272,-7.46107,2.62613,0.30227,-0.472041,0.0133552,-0.00749774,0.881444,-7.14007,2.45798,0.725369,-0.472642,0.0151294,-0.0140174,0.881013,0,
38.7871,-7.47587,2.60382,0.30232,-0.480356,0.0125949,-0.00576404,0.876964,-7.15498,2.4355,0.725731,-0.481059,0.0149945,-0.0141617,0.876445,0,
38.8469,-7.49021,2.58119,0.302412,-0.487878,0.0117371,-0.00379306,0.872825,-7.16947,2.41273,0.726073,-0.488746,0.0148694,-0.014293,0.872182,0,
38.9069,-7.50418,2.55841,0.302491,-0.494752,0.0109766,-0.00192846,0.868963,-7.1836,2.38963,0.726397,-0.495746,0.0147539,-0.0144121,0.868223,0,
38.9669,-7.51775,2.53541,0.302576,-0.503403,0.0102174,-0.000125611,0.863991,-7.19739,2.36625,0.726704,-0.504484,0.0146077,-0.0145603,0.863174,0,
39.0247,-7.51775,2.53541,0.302576,-0.503403,0.0102174,-0.000125611,0.863991,-7.21029,2.34334,0.726981,-0.512765,0.0144669,-0.0147002,0.858281,0,
39.0478,-7.53547,2.50372,0.302336,-0.515083,0.00902825,0.00295386,0.857088,-7.21532,2.33398,0.727085,-0.516201,0.0144079,-0.014758,0.856219,0,
39.1076,-7.54808,2.48013,0.302374,-0.524769,0.00853346,0.00415713,0.851192,-7.22806,2.30983,0.727343,-0.526049,0.0142366,-0.0149234,0.850204,0,
39.1676,-7.56027,2.4561,0.302415,-0.534935,0.00807332,0.00520282,0.844839,-7.24035,2.28519,0.727577,-0.53644,0.0140525,-0.0150969,0.843686,0,
39.2274,-7.56027,2.4561,0.302415,-0.534935,0.00807332,0.00520282,0.844839,-7.25189,2.26054,0.727781,-0.545803,0.0138835,-0.0152525,0.837659,0,
39.2875,-7.5829,2.40763,0.302488,-0.551856,0.00711096,0.00717316,0.833878,-7.2629,2.23561,0.727962,-0.55381,0.0137366,-0.0153849,0.832388,0,
39.3454,-7.5934,2.38405,0.302428,-0.558845,0.00731801,0.00719834,0.829209,-7.27307,2.21132,0.728115,-0.560959,0.0136035,-0.0155026,0.827587,0,
39.3684,-7.59744,2.37545,0.302087,-0.561698,0.00779111,0.00658838,0.827279,-7.27684,2.20186,0.728167,-0.563912,0.0135481,-0.0155511,0.825577,0,
39.4282,-7.60757,2.35013,0.302398,-0.570997,0.00833673,0.00722906,0.820878,-7.28667,2.17668,0.728298,-0.571135,0.0134111,-0.0156694,0.820597,0,
39.4862,-7.61693,2.32492,0.302988,-0.576909,0.00838871,0.00716868,0.816734,-7.29581,2.15199,0.728406,-0.57724,0.0132938,-0.015769,0.816314,0,
39.5081,-7.62036,2.31524,0.303214,-0.579295,0.00840964,0.00714412,0.815043,-7.29916,2.14252,0.728441,-0.579665,0.0132469,-0.0158085,0.814594,0,
39.5681,-7.62887,2.29215,0.30329,-0.587108,0.00898044,0.0069206,0.809429,-7.30795,2.11715,0.728529,-0.587373,0.0130962,-0.0159336,0.809053,0,
39.6279,-7.63747,2.26367,0.303791,-0.593715,0.00964686,0.00685812,0.804589,-7.31638,2.09127,0.728596,-0.594316,0.0129585,-0.0160457,0.803967,0,
39.6859,-7.64608,2.23535,0.30474,-0.600129,0.0104087,0.00425599,0.799824,-7.32426,2.06557,0.728643,-0.600879,0.0128267,-0.0161513,0.799074,0,
39.7079,-7.6493,2.22476,0.305393,-0.60295,0.0104311,0.00130278,0.79771,-7.32699,2.05615,0.728654,-0.603152,0.0127807,-0.0161877,0.797359,0,
39.8088,-7.66181,2.17979,0.306434,-0.613411,0.00838834,0.0027817,0.789714,-7.33962,2.01148,0.728694,-0.612067,0.0125981,-0.0163302,0.790537,0,
39.8686,-7.66828,2.15373,0.307151,-0.618351,0.00693274,0.00569199,0.785851,-7.34648,1.98494,0.728692,-0.616201,0.0125124,-0.016396,0.787319,0,
39.9286,-7.67503,2.12601,0.307983,-0.623227,0.0070338,0.00956114,0.781951,-7.35318,1.9579,0.728678,-0.621654,0.0123982,-0.0164825,0.78302,0,
39.9865,-7.68148,2.09994,0.308807,-0.627672,0.00774678,0.0128455,0.778334,-7.35924,1.93188,0.728649,-0.626919,0.0122868,-0.0165657,0.778812,0,
40.0085,-7.68412,2.09061,0.309038,-0.628823,0.00856701,0.0154863,0.777347,-7.36139,1.92203,0.728632,-0.628865,0.0122453,-0.0165964,0.777241,0,
40.1094,-7.69396,2.04691,0.309641,-0.635842,0.0092084,0.0149024,0.771621,-7.37107,1.87666,0.728547,-0.636618,0.0120785,-0.0167182,0.770904,0,
40.1692,-7.69917,2.02168,0.309567,-0.639401,0.00953351,0.0133278,0.768699,-7.37624,1.84982,0.728474,-0.640535,0.0119932,-0.0167795,0.767652,0,
40.2292,-7.70414,1.99629,0.309439,-0.644413,0.00973625,0.0115341,0.764529,-7.38113,1.823,0.72839,-0.645753,0.0118785,-0.0168609,0.763268,0,
40.2871,-7.7087,1.97121,0.309199,-0.647568,0.00983686,0.00977836,0.761882,-7.38552,1.79686,0.728294,-0.649125,0.0118038,-0.0169133,0.760402,0,
40.3091,-7.71043,1.96229,0.308449,-0.648933,0.009969,0.00799914,0.760738,-7.38708,1.78705,0.728254,-0.65051,0.011773,-0.0169348,0.759218,0,
40.3669,-7.71483,1.93713,0.308214,-0.652486,0.0103506,0.00608126,0.757706,-7.39114,1.76088,0.728144,-0.654211,0.0116901,-0.0169921,0.75603,0,
40.39,-7.71662,1.92761,0.307501,-0.653893,0.0107627,0.00445398,0.756498,-7.39267,1.75037,0.728095,-0.65581,0.0116541,-0.0170168,0.754644,0,
40.4499,-7.72301,1.89989,0.308274,-0.65857,0.0125744,0.00200703,0.752412,-7.3964,1.7239,0.727969,-0.660457,0.0115488,-0.0170884,0.75058,0,
40.5099,-7.72859,1.87229,0.308728,-0.660353,0.0140311,-0.000327434,0.750824,-7.3999,1.69662,0.727825,-0.662469,0.0115029,-0.0171193,0.748806,0,
40.5698,-7.73315,1.84626,0.30854,-0.662835,0.0143535,-0.00167068,0.748626,-7.4032,1.66977,0.727677,-0.665054,0.0114436,-0.017159,0.74651,0,
40.6276,-7.73654,1.8217,0.30806,-0.664688,0.0137626,-0.0017824,0.746992,-7.4062,1.64389,0.727528,-0.667075,0.0113971,-0.01719,0.744705,0,
40.6496,-7.7377,1.81229,0.307206,-0.664961,0.0127857,-0.00125331,0.746768,-7.4073,1.63395,0.727468,-0.667452,0.0113884,-0.0171957,0.744367,0,
40.6706,-7.73877,1.8028,0.306377,-0.665299,0.0117368,-0.00047975,0.746485,-7.40834,1.6244,0.727411,-0.667825,0.0113798,-0.0172014,0.744033,0,
40.7305,-7.74179,1.77557,0.30591,-0.666538,0.0108209,0.000220751,0.745392,-7.41128,1.59729,0.727246,-0.669183,0.0113483,-0.0172222,0.742811,0,
40.7906,-7.74555,1.74809,0.305641,-0.668053,0.0120979,-0.000438404,0.744015,-7.41414,1.56996,0.727076,-0.670207,0.0113246,-0.0172378,0.741888,0,
40.8483,-7.74964,1.72106,0.305899,-0.670395,0.0148044,-0.00211497,0.741853,-7.4168,1.54387,0.72691,-0.671637,0.0112913,-0.0172596,0.740593,0,
40.8703,-7.75069,1.71072,0.306098,-0.670975,0.0148027,-0.00212654,0.741329,-7.41779,1.53377,0.726845,-0.672224,0.0112776,-0.0172686,0.740061,0,
40.9302,-7.75459,1.68363,0.30633,-0.67428,0.0167566,-0.00449677,0.738272,-7.42041,1.50663,0.726667,-0.674704,0.0112196,-0.0173063,0.7378,0,
40.9883,-7.75776,1.65733,0.30656,-0.67689,0.0171279,-0.00726402,0.735849,-7.42279,1.48003,0.726485,-0.676708,0.0111724,-0.0173368,0.735962,0,
41.0112,-7.75833,1.64693,0.306323,-0.676917,0.0155157,-0.00652122,0.735867,-7.42367,1.46967,0.726412,-0.677636,0.0111506,-0.0173509,0.735108,0,
41.0711,-7.76049,1.6206,0.306073,-0.67774,0.0141904,-0.00546588,0.735144,-7.42588,1.44253,0.726219,-0.679187,0.0111139,-0.0173744,0.733675,0,
